1959.0,0.31024719300590253
1960.0,0.30536470622202744
1961.0,0.2936205688665124
1962.0,0.28619804958388917
1963.0,0.2824719436972073
1964.0,0.2809332688926003
1965.0,0.28729694193487176
1966.0,0.2994049692324876
1967.0,0.29591538461526834
1968.0,0.29109176051703495
1969.0,0.2904709934594288
1970.0,0.279102872806008
1971.0,0.26619952844096967
1972.0,0.2645761261764155
1973.0,0.2623999999998446
1974.0,0.26810046120376424
1975.0,0.26970443349726764
1976.0,0.2750740981707809
1977.0,0.2781609195399447
1978.0,0.2794410905548079
1979.0,0.28861173786892586
1980.0,0.2913813825090099
1981.0,0.2909250251183
1982.0,0.2874299301455948
1983.0,0.2803890790060418
1984.0,0.26509987871464813
1985.0,0.2585640742058548
1986.0,0.2614614496406227
1987.0,0.27882055535821476
1988.0,0.30282539889484256
1989.0,0.32963346482569406
1990.0,0.34911101577747733
1991.0,0.35654920648784205
1992.0,0.3420261437908362
1993.0,0.35974555708571243
1994.0,0.3885782737532724
1995.0,0.3974296205631446
1996.0,0.4001378081378908
1997.0,0.388654947567369
1998.0,0.3746081844574942
1999.0,0.3526863458345893
2000.0,0.33384911930872313
2001.0,0.34616951530436046
2002.0,0.34935213365694867
2003.0,0.3757351130374706
2004.0,0.40229204725368517
2005.0,0.41130459256721946
2006.0,0.42395673076926693
2007.0,0.43201874460479156
2008.0,0.42334634525881176
2009.0,0.4117011600408874
2010.0,0.41372946985076875
2011.0,0.4064870167693601
