1959.0,0.3030299803539581
1960.0,0.2945120384518463
1961.0,0.2809786696156828
1962.0,0.27000228556007244
1963.0,0.27083290292508555
1964.0,0.2766881129595132
1965.0,0.28293379916433925
1966.0,0.28592365449687046
1967.0,0.28378007065320043
1968.0,0.26927873791473805
1969.0,0.2667102056458901
1970.0,0.2672169409904227
1971.0,0.27321957957966
1972.0,0.28481509473446975
1973.0,0.29408787369711503
1974.0,0.302664892714144
1975.0,0.30404944712182325
1976.0,0.3087929028240483
1977.0,0.3069641563976695
1978.0,0.30629717312376825
1979.0,0.3029173476075473
1980.0,0.2967597375510618
1981.0,0.28453496262508626
1982.0,0.2678998048659934
1983.0,0.27099415779305674
1984.0,0.26448330452721297
1985.0,0.2594734574752805
1986.0,0.26038473535066814
1987.0,0.2805542635871285
1988.0,0.28579665015523403
1989.0,0.3013016893204581
1990.0,0.3269936132814341
1991.0,0.34730633083110596
1992.0,0.35278009688762046
1993.0,0.37514168348540944
1994.0,0.3937040519955863
1995.0,0.3967549074965017
1996.0,0.4131047112953031
1997.0,0.4147815172891359
1998.0,0.40328229966678686
1999.0,0.396050228310112
2000.0,0.4090779461191391
2001.0,0.402043313609612
2002.0,0.40773248309849464
2003.0,0.4206267929895706
2004.0,0.4399524978900223
2005.0,0.4603327931899509
2006.0,0.4807352114455969
2007.0,0.49743415047376444
2008.0,0.5049683246255061
2009.0,0.5047523086015538
2010.0,0.4987769154590943
2011.0,0.4854573285548043
