1959.0,0.4638851873566902
1960.0,0.46099169030188686
1961.0,0.4544573643409348
1962.0,0.46556253289741684
1963.0,0.4772523618754339
1964.0,0.4912725225224487
1965.0,0.484136551762366
1966.0,0.46168133222497626
1967.0,0.45563046057582124
1968.0,0.44435797665355614
1969.0,0.4569339111590483
1970.0,0.4479936833382536
1971.0,0.4480540431536658
1972.0,0.4226750712371779
1973.0,0.4351488743643327
1974.0,0.41540100006477965
1975.0,0.4276180148918411
1976.0,0.43875360863562923
1977.0,0.4488554247309161
1978.0,0.4430732730461328
1979.0,0.4438678757369959
1980.0,0.4592278124199133
1981.0,0.44050701332398146
1982.0,0.4383643406985829
1983.0,0.45148211372859925
1984.0,0.45993661873377367
1985.0,0.45835003631075383
1986.0,0.48271031799264535
1987.0,0.48100918652620517
1988.0,0.4719137544315978
1989.0,0.48567088293643457
1990.0,0.47718340254386055
1991.0,0.4876250045455532
1992.0,0.47057830481953045
1993.0,0.4723735408560015
1994.0,0.49143987192770827
1995.0,0.4798309614968697
1996.0,0.47958596237064144
1997.0,0.47364459213840976
1998.0,0.46775128069242816
1999.0,0.43125526846247075
2000.0,0.4255157477424458
2001.0,0.44012535873374287
2002.0,0.43200554894968807
2003.0,0.4397626390057004
2004.0,0.4783799804546922
2005.0,0.507751859364473
2006.0,0.5047620677850031
2007.0,0.5265193860349702
2008.0,0.5460700389105417
2009.0,0.5266817838246693
2010.0,0.49866333340057806
2011.0,0.49787054606790865
