1959.0,0.3644194384944131
1959.5,0.36930022178135496
1960.0,0.35939776583958216
1960.5,0.3715358871383994
1961.0,0.357564967244305
1961.5,0.372277969932946
1962.0,0.33818370091580585
1962.5,0.3605049643966636
1963.0,0.3186363754902027
1963.5,0.3334985681838174
1964.0,0.3038824884806636
1964.5,0.32274138744663905
1965.0,0.30407426597653947
1965.5,0.311922110552945
1966.0,0.3125800369804535
1966.5,0.33043392504910674
1967.0,0.3199582716565896
1967.5,0.3311606348611286
1968.0,0.31800802281732954
1968.5,0.3280966216883397
1969.0,0.32847860800668743
1969.5,0.3402756150731193
1970.0,0.3307811031856747
1970.5,0.35342395024416096
1971.0,0.3093047459719625
1971.5,0.3171468329066765
1972.0,0.30536950780421124
1972.5,0.3185893696803136
1973.0,0.3144267415891887
1973.5,0.322941752644479
1974.0,0.3295162966932514
1974.5,0.33038898601388694
1975.0,0.3564562074832386
1975.5,0.36147435897449115
1976.0,0.3615841532213626
1976.5,0.3755899168399101
1977.0,0.3407867004796651
1977.5,0.3635167910443636
1978.0,0.320291484056909
1978.5,0.33527568504547933
1979.0,0.32761058629539763
1979.5,0.34781440781422224
1980.0,0.333100560898151
1980.5,0.35350847970908916
1981.0,0.31478179296934855
1981.5,0.3411147202123598
1982.0,0.3153146790699644
1982.5,0.33816935002959075
1983.0,0.31986390499189743
1983.5,0.35018230645691495
1984.0,0.31812141971332936
1984.5,0.33633767832075595
1985.0,0.3015828566556342
1985.5,0.33850942230433057
1986.0,0.3408246850992378
1986.5,0.35149864783645884
1987.0,0.35624871940815483
1987.5,0.39072089857018194
1988.0,0.3230726763432554
1988.5,0.3693549364021416
1989.0,0.301512539834002
1989.5,0.33627310650966796
1990.0,0.31384076084474033
1990.5,0.32964909639789397
1991.0,0.31894564107863044
1991.5,0.3504129971609204
1992.0,0.33014867684748556
1992.5,0.35123146694532537
1993.0,0.3364454723364877
1993.5,0.3686148818499474
1994.0,0.34011264201134805
1994.5,0.37127512127476076
1995.0,0.33820582402702687
1995.5,0.3615361969755099
1996.0,0.3546883042614377
1996.5,0.3920454921422006
1997.0,0.3921223051750292
1997.5,0.3783096521309215
1998.0,0.36252409372199806
1998.5,0.3831573357608688
1999.0,0.3695309345685503
1999.5,0.3713900597116345
2000.0,0.36405857082365284
2000.5,0.372648990108593
2001.0,0.3281240025540409
2001.5,0.3440540015536882
2002.0,0.31475055549702113
2002.5,0.34469322344291736
2003.0,0.327452915035948
2003.5,0.3480397943637753
2004.0,0.3529369638196463
2004.5,0.36868170380973453
2005.0,0.41426077097537956
2005.5,0.4106863905322568
2006.0,0.4282317942768519
2006.5,0.4447422136854486
2007.0,0.4496266219990507
2007.5,0.4489574262212155
2008.0,0.4759541119451494
2008.5,0.47051919399911285
2009.0,0.5114452214452998
2009.5,0.5214845496375066
2010.0,0.5355771047271501
2010.5,0.5357210735836138
2011.0,0.5265335422298385
2011.5,0.5311726016470696
2012.0,0.49738512593670803
2012.5,0.46500166861300085
2013.0,0.48515629019912304
2013.5,0.5089412024750346
2014.0,0.4853503212368151


