1959.0,0.6130497699280962
1959.5,0.6027979606295075
1960.0,0.6073782092336774
1960.5,0.5994605864169571
1961.0,0.6023937794472303
1961.5,0.5883178192585242
1962.0,0.6050057170339791
1962.5,0.5925936730965803
1963.0,0.6017227458908061
1963.5,0.5907842299735375
1964.0,0.5976562247027042
1964.5,0.5893577551826567
1965.0,0.5963856175498343
1965.5,0.5816151194177887
1966.0,0.5883564118372836
1966.5,0.5798460578318173
1967.0,0.5709590373956357
1967.5,0.5617203313012977
1968.0,0.5555802814311119
1968.5,0.545419005860979
1969.0,0.5506168801784143
1969.5,0.532762985393691
1970.0,0.5524905752539155
1970.5,0.5369413868362307
1971.0,0.5510340569792861
1971.5,0.5355348676095179
1972.0,0.5574737084242707
1972.5,0.5375423062963453
1973.0,0.5574024972178976
1973.5,0.5433651730560622
1974.0,0.5573908590732335
1974.5,0.5459817592046136
1975.0,0.5625426297850489
1975.5,0.5538943676062896
1976.0,0.5702484101961183
1976.5,0.5515614436867443
1977.0,0.5602634476726591
1977.5,0.5355306353009079
1978.0,0.5536837351710702
1978.5,0.5416766506095454
1979.0,0.5588567203929952
1979.5,0.5396439285392449
1980.0,0.5634241432424648
1980.5,0.540414179930161
1981.0,0.5601098824825288
1981.5,0.5499947925745952
1982.0,0.5558098171881612
1982.5,0.5412190409496895
1983.0,0.5559867471759135
1983.5,0.5431399012054389
1984.0,0.5541205838618735
1984.5,0.5400031790544831
1985.0,0.5414540783556414
1985.5,0.5237918506727987
1986.0,0.5333244256190431
1986.5,0.5280708805948092
1987.0,0.5319160174792785
1987.5,0.5248989701839044
1988.0,0.5271600625470496
1988.5,0.5110153691433995
1989.0,0.517483707155394
1989.5,0.5020352582926123
1990.0,0.5140001938984939
1990.5,0.5103279109406712
1991.0,0.51524126970728
1991.5,0.5134832288182336
1992.0,0.5064909527034612
1992.5,0.4960382067157524
1993.0,0.5041925450365388
1993.5,0.49212863563949233
1994.0,0.5059573192930278
1994.5,0.48300151971670974
1995.0,0.500129457640205
1995.5,0.483542520006017
1996.0,0.5021828647503123
1996.5,0.49012383449940927
1997.0,0.5110530265324312
1997.5,0.5080650968166429
1998.0,0.5267323801521154
1998.5,0.5168050699309328
1999.0,0.5237422232081612
1999.5,0.5122940885561927
2000.0,0.5216126785093516
2000.5,0.5081648440693342
2001.0,0.5212810504467817
2001.5,0.5011420377873004
2002.0,0.5262255358810621
2002.5,0.5095571408882903
2003.0,0.5364868154152935
2003.5,0.5275373889271465
2004.0,0.5596503605286011
2004.5,0.548331013483654
2005.0,0.5944763787019385
2005.5,0.5732634716444023
2006.0,0.6049304733713593
2006.5,0.5959370097149677
2007.0,0.6281237159177239
2007.5,0.6107852730160748
2008.0,0.6372047253047792
2008.5,0.628457343685023
2009.0,0.645543850221203
2009.5,0.6352176521354452
2010.0,0.6360196839868933
2010.5,0.6323647874184349
2011.0,0.6413005968643616
2011.5,0.6242125789892948
