[(1,93),(2,77),(3,68),(4,60),(5,45),(6,43),(7,37),(8,37),(9,30),(10,26),(11,23),(12,20),(13,24),(14,36),(15,42),(16,57),(17,64),(18,76),(19,77),(20,99)]
[(1,94),(2,68),(3,55),(4,43),(5,35),(6,26),(7,19),(8,15),(9,10),(10,5),(11,4),(12,3),(13,4),(14,10),(15,21),(16,26),(17,43),(18,52),(19,73),(20,83)]
[(1,97),(2,84),(3,70),(4,67),(5,67),(6,60),(7,59),(8,51),(9,46),(10,38),(11,33),(12,29),(13,28),(14,31),(15,34),(16,41),(17,52),(18,59),(19,85),(20,88)]
[(1,58),(2,48),(3,43),(4,33),(5,24),(6,18),(7,11),(8,8),(9,5),(10,3),(11,3),(12,1),(13,5),(14,8),(15,15),(16,27),(17,42),(18,58),(19,80),(20,91)]
[(1,28),(2,21),(3,13),(4,6),(5,2),(6,1),(7,1),(8,1),(9,3),(10,10),(11,17),(12,23),(13,32),(14,39),(15,48),(16,50),(17,58),(18,68),(19,78),(20,90)]
[(1,64),(2,45),(3,39),(4,29),(5,22),(6,16),(7,9),(8,5),(9,4),(10,4),(11,3),(12,4),(13,12),(14,25),(15,33),(16,33),(17,46),(18,64),(19,78),(20,92)]
[(1,91),(2,82),(3,58),(4,39),(5,32),(6,26),(7,20),(8,16),(9,13),(10,10),(11,8),(12,4),(13,6),(14,8),(15,19),(16,30),(17,42),(18,56),(19,74),(20,100)]
[(1,63),(2,53),(3,44),(4,40),(5,34),(6,26),(7,22),(8,22),(9,19),(10,12),(11,9),(12,6),(13,8),(14,16),(15,30),(16,40),(17,47),(18,66),(19,74),(20,90)]
[(1,91),(2,74),(3,60),(4,43),(5,34),(6,26),(7,23),(8,19),(9,14),(10,12),(11,12),(12,11),(13,13),(14,24),(15,37),(16,51),(17,63),(18,70),(19,80),(20,98)]
[(1,42),(2,29),(3,15),(4,8),(5,5),(6,1),(7,1),(8,1),(9,1),(10,3),(11,7),(12,11),(13,21),(14,36),(15,45),(16,56),(17,72),(18,92),(19,92),(20,97)]
[(1,59),(2,50),(3,43),(4,34),(5,26),(6,20),(7,15),(8,9),(9,7),(10,6),(11,8),(12,17),(13,26),(14,36),(15,47),(16,59),(17,66),(18,81),(19,84),(20,88)]
[(1,86),(2,62),(3,45),(4,30),(5,26),(6,21),(7,19),(8,17),(9,10),(10,9),(11,7),(12,8),(13,16),(14,30),(15,38),(16,45),(17,55),(18,72),(19,86),(20,91)]
