[(1,96),(2,84),(3,75),(4,35),(5,49),(6,34),(7,10),(8,17),(9,14),(10,16),(11,13),(12,14),(13,16),(14,17),(15,22),(16,25),(17,37),(18,50),(19,64),(20,79)]
[(1,5),(2,22),(3,26),(4,31),(5,32),(6,32),(7,30),(8,30),(9,28),(10,30),(11,32),(12,37),(13,42),(14,52),(15,51),(16,47),(17,50),(18,70),(19,80),(20,100)]
[(1,98),(2,84),(3,67),(4,51),(5,47),(6,43),(7,35),(8,24),(9,26),(10,27),(11,28),(12,25),(13,28),(14,30),(15,40),(16,39),(17,47),(18,51),(19,63),(20,73)]
[(1,6),(2,39),(3,43),(4,41),(5,30),(6,9),(7,10),(8,13),(9,15),(10,18),(11,19),(12,21),(13,24),(14,28),(15,30),(16,37),(17,40),(18,56),(19,58),(20,63)]
[(1,95),(2,85),(3,80),(4,73),(5,62),(6,54),(7,48),(8,40),(9,12),(10,15),(11,22),(12,24),(13,27),(14,32),(15,35),(16,38),(17,46),(18,49),(19,55),(20,55)]
[(1,57),(2,72),(3,76),(4,64),(5,60),(6,53),(7,55),(8,60),(9,60),(10,51),(11,61),(12,62),(13,65),(14,72),(15,82),(16,87),(17,88),(18,91),(19,90),(20,99)]
[(1,42),(2,57),(3,52),(4,44),(5,41),(6,32),(7,23),(8,28),(9,38),(10,36),(11,36),(12,35),(13,35),(14,34),(15,33),(16,36),(17,41),(18,57),(19,56),(20,61)]
[(1,87),(2,61),(3,66),(4,27),(5,33),(6,36),(7,39),(8,38),(9,40),(10,37),(11,43),(12,55),(13,60),(14,53),(15,66),(16,63),(17,77),(18,84),(19,97),(20,95)]
[(1,99),(2,88),(3,87),(4,91),(5,62),(6,59),(7,57),(8,54),(9,58),(10,66),(11,58),(12,49),(13,45),(14,43),(15,44),(16,45),(17,60),(18,59),(19,67),(20,68)]
[(1,91),(2,83),(3,75),(4,66),(5,65),(6,64),(7,72),(8,59),(9,58),(10,52),(11,53),(12,53),(13,41),(14,41),(15,50),(16,57),(17,61),(18,64),(19,75),(20,88)]
[(1,93),(2,73),(3,97),(4,90),(5,74),(6,65),(7,60),(8,57),(9,56),(10,61),(11,54),(12,64),(13,70),(14,73),(15,89),(16,83),(17,84),(18,85),(19,96),(20,94)]
[(1,23),(2,19),(3,18),(4,17),(5,14),(6,15),(7,15),(8,15),(9,13),(10,16),(11,22),(12,20),(13,22),(14,22),(15,26),(16,26),(17,29),(18,38),(19,48),(20,49)]
[(1,84),(2,84),(3,75),(4,65),(5,64),(6,55),(7,46),(8,38),(9,34),(10,33),(11,38),(12,37),(13,35),(14,40),(15,51),(16,61),(17,66),(18,83),(19,82),(20,90)]
[(1,91),(2,83),(3,73),(4,64),(5,55),(6,51),(7,45),(8,44),(9,36),(10,29),(11,29),(12,28),(13,36),(14,52),(15,71),(16,67),(17,74),(18,80),(19,82),(20,89)]
[(1,62),(2,54),(3,40),(4,35),(5,29),(6,26),(7,21),(8,22),(9,17),(10,20),(11,28),(12,27),(13,26),(14,29),(15,32),(16,41),(17,52),(18,64),(19,72),(20,81)]
[(1,55),(2,36),(3,16),(4,5),(5,6),(6,6),(7,5),(8,5),(9,4),(10,6),(11,5),(12,9),(13,10),(14,15),(15,17),(16,21),(17,27),(18,33),(19,39),(20,45)]
[(1,96),(2,77),(3,73),(4,60),(5,54),(6,58),(7,39),(8,36),(9,43),(10,46),(11,55),(12,62),(13,65),(14,69),(15,73),(16,76),(17,84),(18,96),(19,86),(20,96)]
[(1,86),(2,90),(3,80),(4,65),(5,75),(6,81),(7,66),(8,65),(9,71),(10,73),(11,71),(12,72),(13,72),(14,77),(15,80),(16,65),(17,56),(18,57),(19,64),(20,78)]
[(1,99),(2,95),(3,76),(4,61),(5,57),(6,46),(7,40),(8,36),(9,27),(10,28),(11,24),(12,22),(13,23),(14,26),(15,28),(16,32),(17,34),(18,35),(19,41),(20,46)]
[(1,97),(2,76),(3,61),(4,51),(5,43),(6,32),(7,26),(8,21),(9,25),(10,26),(11,22),(12,20),(13,21),(14,21),(15,25),(16,25),(17,34),(18,36),(19,38),(20,49)]
[(1,94),(2,57),(3,39),(4,37),(5,33),(6,34),(7,36),(8,27),(9,26),(10,30),(11,31),(12,27),(13,26),(14,32),(15,39),(16,52),(17,54),(18,55),(19,67),(20,93)]
[(1,99),(2,77),(3,58),(4,53),(5,53),(6,56),(7,43),(8,44),(9,43),(10,48),(11,48),(12,47),(13,45),(14,46),(15,51),(16,54),(17,59),(18,62),(19,77),(20,90)]
[(1,92),(2,81),(3,79),(4,77),(5,72),(6,64),(7,57),(8,54),(9,48),(10,42),(11,36),(12,36),(13,31),(14,28),(15,27),(16,30),(17,44),(18,52),(19,57),(20,60)]
[(1,94),(2,87),(3,89),(4,100),(5,87),(6,75),(7,77),(8,71),(9,75),(10,72),(11,64),(12,61),(13,59),(14,59),(15,59),(16,63),(17,60),(18,78),(19,93),(20,100)]
[(1,54),(2,48),(3,49),(4,50),(5,50),(6,53),(7,35),(8,34),(9,33),(10,37),(11,44),(12,51),(13,59),(14,69),(15,68),(16,73),(17,77),(18,78),(19,86),(20,85)]
[(1,17),(2,66),(3,60),(4,80),(5,89),(6,82),(7,91),(8,60),(9,56),(10,48),(11,40),(12,40),(13,37),(14,39),(15,23),(16,29),(17,39),(18,43),(19,47),(20,48)]
[(1,3),(2,9),(3,20),(4,41),(5,51),(6,51),(7,52),(8,49),(9,48),(10,47),(11,39),(12,36),(13,28),(14,35),(15,36),(16,40),(17,46),(18,48),(19,49),(20,53)]
[(1,54),(2,39),(3,43),(4,57),(5,54),(6,45),(7,48),(8,42),(9,47),(10,47),(11,52),(12,55),(13,54),(14,47),(15,41),(16,42),(17,43),(18,52),(19,55),(20,58)]
[(1,83),(2,59),(3,55),(4,57),(5,42),(6,33),(7,34),(8,39),(9,35),(10,37),(11,28),(12,32),(13,32),(14,36),(15,39),(16,42),(17,48),(18,61),(19,67),(20,72)]
[(1,93),(2,80),(3,71),(4,65),(5,55),(6,50),(7,42),(8,30),(9,30),(10,30),(11,27),(12,32),(13,35),(14,49),(15,52),(16,57),(17,59),(18,65),(19,71),(20,69)]
[(1,73),(2,64),(3,57),(4,46),(5,47),(6,42),(7,41),(8,42),(9,38),(10,37),(11,39),(12,40),(13,38),(14,45),(15,45),(16,51),(17,61),(18,60),(19,64),(20,81)]
[(1,96),(2,100),(3,86),(4,67),(5,62),(6,55),(7,56),(8,51),(9,58),(10,54),(11,52),(12,55),(13,53),(14,52),(15,55),(16,53),(17,64),(18,72),(19,85),(20,88)]
[(1,91),(2,67),(3,40),(4,23),(5,13),(6,9),(7,9),(8,4),(9,4),(10,6),(11,8),(12,8),(13,7),(14,9),(15,9),(16,13),(17,17),(18,19),(19,28),(20,39)]
[(1,70),(2,89),(3,79),(4,65),(5,57),(6,43),(7,35),(8,31),(9,27),(10,23),(11,19),(12,20),(13,17),(14,21),(15,19),(16,20),(17,16),(18,14),(19,13),(20,15)]
[(1,98),(2,83),(3,52),(4,53),(5,56),(6,56),(7,44),(8,49),(9,47),(10,49),(11,53),(12,62),(13,75),(14,83),(15,79),(16,83),(17,88),(18,96),(19,99),(20,96)]
[(1,50),(2,48),(3,57),(4,54),(5,57),(6,57),(7,58),(8,56),(9,48),(10,50),(11,46),(12,46),(13,50),(14,54),(15,52),(16,50),(17,52),(18,59),(19,77),(20,81)]
[(1,79),(2,73),(3,58),(4,32),(5,21),(6,19),(7,18),(8,11),(9,11),(10,12),(11,16),(12,22),(13,23),(14,23),(15,25),(16,27),(17,31),(18,30),(19,38),(20,51)]
[(1,76),(2,31),(3,18),(4,9),(5,13),(6,12),(7,12),(8,12),(9,12),(10,9),(11,13),(12,15),(13,11),(14,11),(15,14),(16,22),(17,32),(18,37),(19,50),(20,56)]
[(1,89),(2,85),(3,85),(4,75),(5,72),(6,69),(7,72),(8,70),(9,72),(10,64),(11,73),(12,63),(13,74),(14,70),(15,80),(16,81),(17,78),(18,59),(19,67),(20,78)]
[(1,93),(2,94),(3,78),(4,76),(5,72),(6,70),(7,64),(8,51),(9,47),(10,47),(11,43),(12,52),(13,47),(14,43),(15,40),(16,45),(17,52),(18,59),(19,64),(20,72)]
[(1,89),(2,69),(3,60),(4,51),(5,47),(6,43),(7,37),(8,34),(9,32),(10,32),(11,27),(12,24),(13,26),(14,34),(15,35),(16,38),(17,36),(18,45),(19,46),(20,51)]
[(1,18),(2,43),(3,94),(4,86),(5,75),(6,55),(7,55),(8,54),(9,56),(10,48),(11,49),(12,55),(13,59),(14,71),(15,76),(16,81),(17,84),(18,82),(19,85),(20,85)]
[(1,86),(2,75),(3,65),(4,56),(5,50),(6,48),(7,37),(8,19),(9,21),(10,23),(11,22),(12,35),(13,45),(14,49),(15,58),(16,63),(17,68),(18,79),(19,82),(20,90)]
[(1,84),(2,68),(3,64),(4,55),(5,47),(6,40),(7,35),(8,30),(9,29),(10,27),(11,28),(12,30),(13,39),(14,52),(15,55),(16,51),(17,54),(18,60),(19,74),(20,78)]
[(1,98),(2,60),(3,57),(4,48),(5,44),(6,47),(7,43),(8,43),(9,41),(10,37),(11,37),(12,34),(13,36),(14,43),(15,29),(16,36),(17,44),(18,49),(19,61),(20,72)]
[(1,32),(2,38),(3,40),(4,38),(5,33),(6,30),(7,24),(8,25),(9,32),(10,42),(11,49),(12,54),(13,54),(14,69),(15,77),(16,80),(17,84),(18,89),(19,94),(20,100)]
[(1,98),(2,69),(3,61),(4,52),(5,42),(6,36),(7,30),(8,21),(9,19),(10,20),(11,20),(12,25),(13,21),(14,22),(15,32),(16,38),(17,47),(18,54),(19,64),(20,69)]
[(1,97),(2,74),(3,73),(4,70),(5,58),(6,45),(7,44),(8,43),(9,38),(10,33),(11,41),(12,43),(13,45),(14,50),(15,53),(16,61),(17,68),(18,79),(19,90),(20,93)]
[(1,21),(2,31),(3,32),(4,26),(5,29),(6,29),(7,25),(8,24),(9,23),(10,23),(11,22),(12,21),(13,24),(14,33),(15,40),(16,46),(17,52),(18,55),(19,64),(20,74)]
[(1,89),(2,87),(3,86),(4,88),(5,76),(6,75),(7,66),(8,63),(9,64),(10,90),(11,72),(12,59),(13,53),(14,52),(15,56),(16,65),(17,79),(18,79),(19,91),(20,86)]
[(1,90),(2,82),(3,67),(4,65),(5,55),(6,45),(7,43),(8,39),(9,34),(10,28),(11,27),(12,28),(13,29),(14,33),(15,34),(16,41),(17,40),(18,48),(19,55),(20,63)]
[(1,90),(2,57),(3,48),(4,53),(5,55),(6,49),(7,47),(8,48),(9,47),(10,44),(11,41),(12,38),(13,35),(14,32),(15,34),(16,36),(17,36),(18,41),(19,47),(20,51)]
[(1,95),(2,79),(3,52),(4,56),(5,49),(6,40),(7,31),(8,31),(9,32),(10,32),(11,33),(12,29),(13,26),(14,25),(15,32),(16,30),(17,29),(18,33),(19,43),(20,55)]
[(1,94),(2,83),(3,79),(4,68),(5,69),(6,64),(7,51),(8,43),(9,39),(10,38),(11,38),(12,36),(13,30),(14,28),(15,26),(16,26),(17,26),(18,29),(19,39),(20,45)]
[(1,90),(2,88),(3,77),(4,73),(5,69),(6,57),(7,51),(8,46),(9,42),(10,43),(11,41),(12,40),(13,34),(14,35),(15,30),(16,29),(17,31),(18,42),(19,49),(20,49)]
[(1,85),(2,65),(3,53),(4,49),(5,40),(6,32),(7,31),(8,28),(9,22),(10,21),(11,20),(12,21),(13,18),(14,20),(15,25),(16,29),(17,37),(18,43),(19,44),(20,49)]
[(1,85),(2,79),(3,80),(4,67),(5,60),(6,56),(7,52),(8,53),(9,52),(10,51),(11,49),(12,50),(13,51),(14,52),(15,49),(16,44),(17,44),(18,52),(19,64),(20,77)]
[(1,99),(2,82),(3,75),(4,64),(5,55),(6,52),(7,55),(8,44),(9,46),(10,50),(11,57),(12,59),(13,61),(14,59),(15,65),(16,69),(17,67),(18,72),(19,66),(20,80)]
[(1,86),(2,76),(3,67),(4,57),(5,54),(6,41),(7,40),(8,40),(9,39),(10,33),(11,39),(12,38),(13,45),(14,44),(15,60),(16,67),(17,64),(18,67),(19,76),(20,83)]
[(1,35),(2,49),(3,51),(4,54),(5,46),(6,44),(7,31),(8,28),(9,34),(10,39),(11,37),(12,35),(13,30),(14,28),(15,37),(16,41),(17,49),(18,55),(19,54),(20,61)]
[(1,91),(2,80),(3,72),(4,73),(5,64),(6,63),(7,58),(8,56),(9,53),(10,42),(11,42),(12,48),(13,57),(14,62),(15,66),(16,67),(17,73),(18,86),(19,92),(20,96)]
[(1,99),(2,86),(3,87),(4,71),(5,67),(6,60),(7,59),(8,54),(9,45),(10,40),(11,40),(12,41),(13,46),(14,51),(15,57),(16,71),(17,77),(18,87),(19,89),(20,94)]
[(1,73),(2,85),(3,86),(4,86),(5,80),(6,83),(7,71),(8,60),(9,53),(10,58),(11,51),(12,55),(13,55),(14,59),(15,62),(16,73),(17,81),(18,81),(19,87),(20,96)]
[(1,43),(2,60),(3,69),(4,72),(5,74),(6,75),(7,93),(8,80),(9,71),(10,57),(11,54),(12,49),(13,46),(14,46),(15,38),(16,34),(17,30),(18,38),(19,50),(20,62)]
[(1,51),(2,86),(3,88),(4,89),(5,61),(6,65),(7,61),(8,57),(9,53),(10,51),(11,20),(12,16),(13,31),(14,37),(15,42),(16,49),(17,59),(18,69),(19,77),(20,71)]
[(1,36),(2,48),(3,58),(4,47),(5,42),(6,35),(7,28),(8,24),(9,22),(10,18),(11,13),(12,12),(13,12),(14,18),(15,24),(16,28),(17,33),(18,45),(19,51),(20,53)]
[(1,91),(2,100),(3,88),(4,87),(5,92),(6,90),(7,83),(8,77),(9,75),(10,76),(11,74),(12,74),(13,68),(14,70),(15,69),(16,70),(17,74),(18,81),(19,88),(20,90)]
[(1,96),(2,85),(3,63),(4,59),(5,50),(6,33),(7,32),(8,30),(9,25),(10,22),(11,31),(12,27),(13,22),(14,24),(15,24),(16,29),(17,36),(18,43),(19,53),(20,60)]
[(1,91),(2,89),(3,81),(4,73),(5,65),(6,52),(7,48),(8,45),(9,46),(10,57),(11,55),(12,54),(13,52),(14,50),(15,49),(16,52),(17,51),(18,56),(19,62),(20,69)]
[(1,68),(2,3),(3,3),(4,7),(5,6),(6,4),(7,6),(8,7),(9,7),(10,8),(11,10),(12,10),(13,15),(14,22),(15,28),(16,31),(17,44),(18,54),(19,60),(20,69)]
[(1,55),(2,37),(3,26),(4,26),(5,25),(6,26),(7,24),(8,27),(9,27),(10,29),(11,28),(12,26),(13,22),(14,31),(15,43),(16,51),(17,48),(18,40),(19,58),(20,60)]
[(1,57),(2,34),(3,24),(4,16),(5,14),(6,15),(7,1),(8,1),(9,5),(10,5),(11,7),(12,7),(13,8),(14,9),(15,13),(16,18),(17,22),(18,30),(19,44),(20,59)]
[(1,86),(2,94),(3,72),(4,53),(5,35),(6,26),(7,24),(8,21),(9,21),(10,22),(11,19),(12,21),(13,24),(14,26),(15,36),(16,38),(17,37),(18,47),(19,56),(20,64)]
[(1,94),(2,90),(3,85),(4,84),(5,78),(6,65),(7,64),(8,62),(9,56),(10,54),(11,58),(12,55),(13,56),(14,57),(15,59),(16,63),(17,77),(18,83),(19,98),(20,96)]
[(1,89),(2,86),(3,79),(4,66),(5,65),(6,74),(7,63),(8,48),(9,44),(10,42),(11,42),(12,41),(13,41),(14,36),(15,36),(16,41),(17,54),(18,66),(19,78),(20,79)]
[(1,72),(2,65),(3,70),(4,63),(5,57),(6,55),(7,59),(8,54),(9,51),(10,52),(11,52),(12,47),(13,54),(14,49),(15,46),(16,42),(17,46),(18,63),(19,77),(20,85)]
[(1,100),(2,77),(3,67),(4,64),(5,70),(6,66),(7,64),(8,57),(9,54),(10,49),(11,54),(12,57),(13,50),(14,46),(15,41),(16,37),(17,41),(18,42),(19,44),(20,54)]
[(1,88),(2,83),(3,89),(4,85),(5,81),(6,83),(7,81),(8,74),(9,64),(10,56),(11,52),(12,51),(13,50),(14,46),(15,44),(16,53),(17,53),(18,54),(19,63),(20,68)]
[(1,34),(2,41),(3,21),(4,13),(5,12),(6,12),(7,12),(8,12),(9,11),(10,13),(11,13),(12,17),(13,31),(14,32),(15,33),(16,47),(17,48),(18,52),(19,65),(20,41)]
[(1,79),(2,75),(3,62),(4,50),(5,31),(6,26),(7,24),(8,21),(9,19),(10,20),(11,20),(12,18),(13,19),(14,22),(15,27),(16,28),(17,31),(18,44),(19,56),(20,65)]
[(1,100),(2,88),(3,76),(4,71),(5,65),(6,62),(7,62),(8,52),(9,42),(10,38),(11,36),(12,41),(13,44),(14,47),(15,58),(16,51),(17,64),(18,68),(19,80),(20,88)]
[(1,91),(2,87),(3,69),(4,58),(5,55),(6,49),(7,41),(8,35),(9,30),(10,30),(11,33),(12,34),(13,30),(14,34),(15,37),(16,45),(17,52),(18,61),(19,71),(20,76)]
[(1,91),(2,92),(3,82),(4,80),(5,58),(6,51),(7,49),(8,40),(9,35),(10,40),(11,36),(12,35),(13,39),(14,42),(15,48),(16,46),(17,52),(18,53),(19,48),(20,52)]
[(1,90),(2,84),(3,74),(4,60),(5,52),(6,49),(7,49),(8,46),(9,43),(10,39),(11,39),(12,35),(13,36),(14,39),(15,53),(16,57),(17,56),(18,66),(19,73),(20,81)]
[(1,100),(2,84),(3,77),(4,74),(5,65),(6,64),(7,60),(8,16),(9,17),(10,22),(11,25),(12,33),(13,45),(14,56),(15,55),(16,67),(17,75),(18,82),(19,83),(20,92)]
