1985.0,0.4386588080181443
1986.0,0.43633570018205087
1987.0,0.41173314535267014
1988.0,0.40413476566393736
1989.0,0.39685258042146065
1990.0,0.3915110737316559
1991.0,0.3798381483298915
1992.0,0.3809055129522542
1993.0,0.37395043731797045
1994.0,0.37676014435960337
1995.0,0.37141333685160793
1996.0,0.3725790264542133
1997.0,0.3591205387897772
1998.0,0.35866900371930543
1999.0,0.34220085470106704
2000.0,0.32993727908900966
2001.0,0.3275199982635508
2002.0,0.3232117455275108
2003.0,0.3167418075880083
2004.0,0.3158861927061008
2005.0,0.3132287665062795
2006.0,0.31278486257547516
2007.0,0.30759597117428583
2008.0,0.3038357469100709
2009.0,0.29990767002273183
2010.0,0.2961992285002226
2011.0,0.2982438399569977
