1982.0,6.946902654867257
1983.0,6.585470085470085
1984.0,6.305785123966942
1985.0,6.285123966942149
1986.0,6.243801652892562
1987.0,6.036885245901639
1988.0,6.049586776859504
1989.0,5.854838709677419
1990.0,5.609375
1991.0,5.3977272727272725
1992.0,5.166666666666667
1993.0,4.854166666666667
1994.0,4.9
1995.0,4.789115646258503
1996.0,4.803448275862069
1997.0,4.851063829787234
1998.0,4.855633802816901
1999.0,4.676056338028169
2000.0,4.538194444444445
2001.0,4.562068965517241
2002.0,4.304635761589404
2003.0,4.165584415584416
2004.0,4.112179487179487
2005.0,4.124203821656051
2006.0,4.134615384615385
2007.0,4.27
2008.0,4.336734693877551
2009.0,4.43006993006993
2010.0,4.464285714285714
2011.0,4.436619718309859
2012.0,4.469827586206897
2013.0,4.426136363636363
2014.0,4.408333333333333
