1959.0,0.544816945147448
1960.0,0.5350305869481679
1961.0,0.5286074705684132
1962.0,0.5343071186217966
1963.0,0.5357599539938703
1964.0,0.5377724276026763
1965.0,0.5399558589125697
1966.0,0.5288530672639545
1967.0,0.5191155867731967
1968.0,0.506087936646725
1969.0,0.5082340031725403
1970.0,0.505473820416928
1971.0,0.5043361869446248
1972.0,0.4915065430708561
1973.0,0.48974144726659213
1974.0,0.49273139931885135
1975.0,0.5101518111969657
1976.0,0.5170703225469543
1977.0,0.5162107525318358
1978.0,0.5249646234931996
1979.0,0.5305604668067273
1980.0,0.5332254092075588
1981.0,0.5328942106240786
1982.0,0.5147681381738759
1983.0,0.5165228498463128
1984.0,0.5195995591332057
1985.0,0.5009245275483172
1986.0,0.49712390798613404
1987.0,0.5140563645587789
1988.0,0.5150480977088264
1989.0,0.5093207683605051
1990.0,0.5147824593361027
1991.0,0.531791885070971
1992.0,0.5193505042297565
1993.0,0.5051262988565327
1994.0,0.5118646799226803
1995.0,0.5090453861739274
1996.0,0.5210750245032051
1997.0,0.5311147139360056
1998.0,0.5215835446604538
1999.0,0.5118066582338247
2000.0,0.5115804055192199
2001.0,0.49812469181439656
2002.0,0.49865862221606994
2003.0,0.5151722120659481
2004.0,0.5412625360629
2005.0,0.5796210607114824
2006.0,0.5756892424124842
2007.0,0.5873295128127954
2008.0,0.5901367630754548
2009.0,0.5916978824245637
2010.0,0.5773774192198307
2011.0,0.5646550839899904
