1959.0,0.3798438333575784
1960.0,0.42126673288868755
1961.0,0.4221501390175965
1962.0,0.44850667035957803
1963.0,0.4580332056194027
1964.0,0.4855035168982661
1965.0,0.4244031830238763
1966.0,0.4080459770115027
1967.0,0.37420814479638176
1968.0,0.37418452935694146
1969.0,0.36077586206896645
1970.0,0.34779384501297234
1971.0,0.350719294440822
1972.0,0.346929779947778
1973.0,0.3714764641488706
1974.0,0.41772624012476295
1975.0,0.4552602171136447
1976.0,0.4628352490421388
1977.0,0.43828492392806323
1978.0,0.43516483516482174
1979.0,0.4119337390128401
1980.0,0.3999542517298535
1981.0,0.3995171364089541
1982.0,0.4019636015325541
1983.0,0.4184517589689902
1984.0,0.4215782179831984
1985.0,0.419520879290988
1986.0,0.4240876194899072
1987.0,0.45372050816695964
1988.0,0.4672483035590599
1989.0,0.5130010834236136
1990.0,0.5205703159349258
1991.0,0.5317241379310323
1992.0,0.45200645291389985
1993.0,0.4106674732809062
1994.0,0.45142613878245935
1995.0,0.44538461538461305
1996.0,0.4267773520647027
1997.0,0.41470225339307454
1998.0,0.43123973727421683
1999.0,0.3927203065134018
2000.0,0.40895308011490095
2001.0,0.37806488117691056
2002.0,0.4165401575941574
2003.0,0.4138549005067368
2004.0,0.427326659251025
2005.0,0.4630453590409204
2006.0,0.4617680826636127
2007.0,0.4727090006909189
2008.0,0.45320197044334476
2009.0,0.44444444444443976
2010.0,0.38355822088955555
2011.0,0.37465790914066893
