1959.0,0.34710954193607074
1960.0,0.3363394419655494
1961.0,0.32213786910977094
1962.0,0.3122485549561019
1963.0,0.3039137601439394
1964.0,0.302767139586948
1965.0,0.3059270117923023
1966.0,0.3144904249329271
1967.0,0.3184012344387297
1968.0,0.31218886992706685
1969.0,0.3093578536888133
1970.0,0.30801263462014766
1971.0,0.3085197808767492
1972.0,0.3187596443841534
1973.0,0.3291683649613225
1974.0,0.33379788196050447
1975.0,0.3384408177291088
1976.0,0.3336011523715591
1977.0,0.32399085925172283
1978.0,0.3106894328398828
1979.0,0.3144419149055598
1980.0,0.31283993065970533
1981.0,0.3071653994054099
1982.0,0.30326522197302824
1983.0,0.31933593269287863
1984.0,0.3214657736899247
1985.0,0.3173469784571689
1986.0,0.3171360503174063
1987.0,0.32450384013291006
1988.0,0.3142364309336832
1989.0,0.3165718158921285
1990.0,0.3287786482120446
1991.0,0.3472329795864393
1992.0,0.36276800829933004
1993.0,0.3750003223055414
1994.0,0.39377261675301617
1995.0,0.3861653195131422
1996.0,0.39312974626215014
1997.0,0.38834057424835927
1998.0,0.3868877571052077
1999.0,0.3793405755189028
2000.0,0.3877958912580167
2001.0,0.38294735814892517
2002.0,0.40580756756740793
2003.0,0.4252671024401028
2004.0,0.45699135466322466
2005.0,0.48845524985583005
2006.0,0.5210910951562135
2007.0,0.5431030250671187
2008.0,0.5554332228780438
2009.0,0.5693559747060303
2010.0,0.571701923089643
2011.0,0.5657250214497078
