[(1,96),(2,93),(3,88),(4,76),(5,70),(6,60),(7,57),(8,50),(9,45),(10,50),(11,42),(12,40),(13,43),(14,45),(15,51),(16,59),(17,60),(18,67),(19,80),(20,92)]
[(1,81),(2,63),(3,62),(4,53),(5,48),(6,49),(7,40),(8,36),(9,34),(10,34),(11,30),(12,32),(13,39),(14,43),(15,52),(16,70),(17,65),(18,75),(19,80),(20,88)]
[(1,26),(2,41),(3,41),(4,37),(5,36),(6,37),(7,38),(8,34),(9,37),(10,32),(11,29),(12,37),(13,37),(14,39),(15,50),(16,64),(17,63),(18,72),(19,83),(20,99)]
[(1,43),(2,17),(3,9),(4,11),(5,9),(6,10),(7,10),(8,13),(9,18),(10,23),(11,25),(12,30),(13,36),(14,34),(15,37),(16,38),(17,46),(18,46),(19,52),(20,58)]
[(1,54),(2,53),(3,68),(4,36),(5,30),(6,35),(7,33),(8,30),(9,30),(10,28),(11,28),(12,29),(13,28),(14,32),(15,35),(16,45),(17,43),(18,46),(19,46),(20,48)]
[(1,95),(2,88),(3,78),(4,71),(5,66),(6,67),(7,64),(8,59),(9,55),(10,58),(11,54),(12,52),(13,51),(14,44),(15,49),(16,51),(17,51),(18,50),(19,51),(20,49)]
[(1,96),(2,93),(3,88),(4,88),(5,79),(6,78),(7,74),(8,76),(9,79),(10,74),(11,58),(12,59),(13,59),(14,63),(15,63),(16,64),(17,59),(18,53),(19,55),(20,54)]
[(1,75),(2,58),(3,72),(4,62),(5,58),(6,8),(7,18),(8,18),(9,20),(10,20),(11,20),(12,21),(13,23),(14,28),(15,38),(16,56),(17,63),(18,72),(19,75),(20,77)]
[(1,37),(2,67),(3,56),(4,34),(5,44),(6,46),(7,37),(8,21),(9,30),(10,28),(11,31),(12,24),(13,31),(14,44),(15,49),(16,51),(17,58),(18,61),(19,71),(20,72)]
[(1,99),(2,89),(3,93),(4,89),(5,85),(6,80),(7,81),(8,76),(9,75),(10,67),(11,62),(12,64),(13,59),(14,54),(15,51),(16,47),(17,44),(18,48),(19,53),(20,64)]
[(1,98),(2,79),(3,76),(4,73),(5,64),(6,65),(7,60),(8,61),(9,55),(10,57),(11,55),(12,55),(13,59),(14,64),(15,67),(16,64),(17,73),(18,71),(19,86),(20,95)]
