[(1,74),(2,59),(3,38),(4,30),(5,28),(6,23),(7,22),(8,19),(9,18),(10,16),(11,21),(12,25),(13,28),(14,35),(15,42),(16,55),(17,62),(18,81),(19,83),(20,95)]
[(1,95),(2,87),(3,80),(4,77),(5,68),(6,64),(7,58),(8,60),(9,55),(10,56),(11,58),(12,58),(13,65),(14,61),(15,65),(16,62),(17,79),(18,91),(19,87),(20,91)]
[(1,98),(2,91),(3,83),(4,83),(5,79),(6,78),(7,75),(8,88),(9,56),(10,61),(11,65),(12,63),(13,62),(14,64),(15,64),(16,67),(17,75),(18,74),(19,74),(20,73)]
[(1,91),(2,81),(3,69),(4,66),(5,56),(6,54),(7,49),(8,41),(9,40),(10,37),(11,37),(12,35),(13,33),(14,31),(15,35),(16,41),(17,44),(18,49),(19,52),(20,55)]
[(1,85),(2,71),(3,49),(4,29),(5,26),(6,29),(7,30),(8,35),(9,38),(10,42),(11,47),(12,51),(13,59),(14,66),(15,71),(16,71),(17,71),(18,75),(19,85),(20,88)]
[(1,87),(2,62),(3,53),(4,53),(5,52),(6,49),(7,46),(8,44),(9,35),(10,33),(11,42),(12,45),(13,51),(14,53),(15,52),(16,58),(17,63),(18,68),(19,76),(20,73)]
[(1,91),(2,74),(3,77),(4,53),(5,37),(6,38),(7,40),(8,41),(9,37),(10,33),(11,28),(12,28),(13,26),(14,31),(15,32),(16,35),(17,37),(18,41),(19,47),(20,49)]
[(1,85),(2,86),(3,85),(4,78),(5,63),(6,63),(7,69),(8,58),(9,56),(10,51),(11,48),(12,52),(13,52),(14,52),(15,51),(16,56),(17,59),(18,64),(19,67),(20,73)]
[(1,76),(2,41),(3,30),(4,22),(5,22),(6,19),(7,13),(8,13),(9,12),(10,10),(11,11),(12,15),(13,18),(14,23),(15,25),(16,33),(17,42),(18,41),(19,51),(20,54)]
[(1,82),(2,81),(3,69),(4,64),(5,56),(6,68),(7,64),(8,55),(9,58),(10,60),(11,63),(12,65),(13,74),(14,67),(15,73),(16,78),(17,81),(18,80),(19,80),(20,100)]
[(1,47),(2,41),(3,33),(4,32),(5,28),(6,30),(7,28),(8,25),(9,20),(10,20),(11,20),(12,19),(13,22),(14,27),(15,29),(16,30),(17,36),(18,46),(19,56),(20,72)]
[(1,84),(2,56),(3,48),(4,46),(5,33),(6,25),(7,22),(8,19),(9,20),(10,25),(11,16),(12,15),(13,14),(14,19),(15,24),(16,32),(17,38),(18,46),(19,53),(20,60)]
[(1,88),(2,67),(3,60),(4,50),(5,43),(6,37),(7,44),(8,49),(9,53),(10,53),(11,66),(12,68),(13,72),(14,76),(15,74),(16,84),(17,84),(18,93),(19,93),(20,91)]
[(1,83),(2,66),(3,53),(4,36),(5,29),(6,26),(7,26),(8,25),(9,20),(10,23),(11,31),(12,32),(13,32),(14,34),(15,39),(16,42),(17,51),(18,52),(19,56),(20,64)]
[(1,69),(2,32),(3,22),(4,17),(5,14),(6,14),(7,13),(8,10),(9,10),(10,8),(11,11),(12,12),(13,18),(14,21),(15,27),(16,29),(17,34),(18,39),(19,48),(20,50)]
[(1,83),(2,60),(3,49),(4,31),(5,31),(6,31),(7,31),(8,31),(9,37),(10,43),(11,49),(12,49),(13,61),(14,63),(15,67),(16,69),(17,73),(18,76),(19,90),(20,99)]
[(1,42),(2,23),(3,11),(4,9),(5,6),(6,4),(7,4),(8,4),(9,4),(10,4),(11,5),(12,5),(13,9),(14,9),(15,16),(16,26),(17,33),(18,42),(19,51),(20,53)]
[(1,93),(2,54),(3,50),(4,47),(5,39),(6,32),(7,21),(8,19),(9,19),(10,19),(11,19),(12,21),(13,24),(14,26),(15,32),(16,39),(17,41),(18,48),(19,51),(20,52)]
[(1,90),(2,89),(3,71),(4,69),(5,62),(6,60),(7,57),(8,53),(9,49),(10,49),(11,49),(12,52),(13,59),(14,56),(15,61),(16,63),(17,68),(18,84),(19,82),(20,89)]
[(1,62),(2,49),(3,40),(4,34),(5,31),(6,26),(7,22),(8,19),(9,22),(10,22),(11,33),(12,39),(13,47),(14,52),(15,52),(16,57),(17,66),(18,71),(19,78),(20,83)]
[(1,89),(2,45),(3,25),(4,20),(5,15),(6,12),(7,12),(8,8),(9,11),(10,13),(11,17),(12,21),(13,23),(14,29),(15,33),(16,40),(17,42),(18,40),(19,38),(20,60)]
[(1,63),(2,56),(3,47),(4,38),(5,31),(6,30),(7,21),(8,18),(9,15),(10,17),(11,15),(12,20),(13,19),(14,31),(15,39),(16,43),(17,53),(18,59),(19,64),(20,68)]
[(1,82),(2,58),(3,55),(4,50),(5,44),(6,44),(7,42),(8,44),(9,43),(10,51),(11,46),(12,55),(13,59),(14,55),(15,57),(16,64),(17,64),(18,65),(19,74),(20,91)]
[(1,96),(2,66),(3,58),(4,51),(5,48),(6,46),(7,39),(8,35),(9,28),(10,32),(11,29),(12,29),(13,27),(14,34),(15,37),(16,46),(17,56),(18,60),(19,70),(20,75)]
[(1,77),(2,60),(3,50),(4,33),(5,26),(6,22),(7,14),(8,10),(9,9),(10,7),(11,5),(12,4),(13,6),(14,10),(15,16),(16,26),(17,31),(18,41),(19,48),(20,61)]
[(1,73),(2,52),(3,32),(4,19),(5,13),(6,10),(7,8),(8,8),(9,10),(10,11),(11,13),(12,22),(13,32),(14,35),(15,53),(16,55),(17,59),(18,71),(19,78),(20,93)]
[(1,91),(2,83),(3,64),(4,58),(5,55),(6,51),(7,55),(8,53),(9,45),(10,50),(11,52),(12,53),(13,53),(14,56),(15,70),(16,78),(17,87),(18,88),(19,87),(20,98)]
[(1,79),(2,44),(3,31),(4,19),(5,17),(6,14),(7,13),(8,13),(9,12),(10,15),(11,16),(12,23),(13,25),(14,32),(15,33),(16,37),(17,45),(18,51),(19,56),(20,54)]
[(1,59),(2,43),(3,35),(4,33),(5,29),(6,24),(7,23),(8,23),(9,23),(10,32),(11,39),(12,46),(13,52),(14,61),(15,68),(16,73),(17,67),(18,67),(19,81),(20,89)]
[(1,78),(2,43),(3,29),(4,27),(5,21),(6,15),(7,11),(8,9),(9,8),(10,9),(11,7),(12,13),(13,17),(14,19),(15,23),(16,32),(17,41),(18,45),(19,46),(20,54)]
[(1,83),(2,60),(3,54),(4,50),(5,46),(6,35),(7,31),(8,25),(9,29),(10,36),(11,24),(12,21),(13,25),(14,38),(15,48),(16,57),(17,68),(18,65),(19,71),(20,72)]
[(1,78),(2,65),(3,56),(4,42),(5,41),(6,38),(7,37),(8,33),(9,31),(10,27),(11,25),(12,26),(13,29),(14,37),(15,43),(16,47),(17,60),(18,64),(19,66),(20,67)]
[(1,79),(2,45),(3,27),(4,22),(5,19),(6,15),(7,13),(8,12),(9,12),(10,13),(11,19),(12,25),(13,29),(14,35),(15,44),(16,66),(17,69),(18,77),(19,88),(20,87)]
[(1,89),(2,68),(3,47),(4,34),(5,24),(6,23),(7,19),(8,12),(9,11),(10,11),(11,12),(12,12),(13,12),(14,12),(15,16),(16,24),(17,33),(18,44),(19,48),(20,59)]
[(1,97),(2,100),(3,92),(4,93),(5,88),(6,90),(7,92),(8,80),(9,71),(10,63),(11,66),(12,59),(13,67),(14,68),(15,68),(16,71),(17,71),(18,80),(19,90),(20,88)]
[(1,39),(2,26),(3,19),(4,15),(5,8),(6,8),(7,7),(8,6),(9,6),(10,4),(11,3),(12,5),(13,8),(14,11),(15,16),(16,18),(17,27),(18,40),(19,39),(20,42)]
[(1,89),(2,70),(3,64),(4,62),(5,45),(6,39),(7,33),(8,22),(9,25),(10,25),(11,27),(12,30),(13,38),(14,45),(15,48),(16,47),(17,54),(18,63),(19,63),(20,67)]
[(1,71),(2,58),(3,43),(4,37),(5,25),(6,20),(7,20),(8,15),(9,9),(10,8),(11,8),(12,13),(13,19),(14,26),(15,37),(16,47),(17,54),(18,58),(19,66),(20,71)]
[(1,73),(2,61),(3,45),(4,35),(5,29),(6,24),(7,19),(8,17),(9,13),(10,13),(11,13),(12,16),(13,20),(14,24),(15,29),(16,37),(17,46),(18,50),(19,55),(20,55)]
[(1,72),(2,47),(3,38),(4,30),(5,26),(6,20),(7,18),(8,17),(9,12),(10,11),(11,12),(12,18),(13,21),(14,29),(15,31),(16,34),(17,39),(18,42),(19,49),(20,57)]
[(1,68),(2,56),(3,40),(4,39),(5,34),(6,32),(7,29),(8,28),(9,20),(10,19),(11,19),(12,23),(13,20),(14,24),(15,30),(16,43),(17,55),(18,64),(19,69),(20,82)]
[(1,81),(2,55),(3,40),(4,26),(5,18),(6,14),(7,10),(8,10),(9,10),(10,10),(11,10),(12,10),(13,13),(14,14),(15,22),(16,33),(17,39),(18,44),(19,49),(20,60)]
[(1,67),(2,46),(3,34),(4,29),(5,24),(6,22),(7,22),(8,19),(9,18),(10,18),(11,23),(12,28),(13,30),(14,41),(15,53),(16,59),(17,70),(18,83),(19,82),(20,85)]
[(1,90),(2,75),(3,68),(4,60),(5,53),(6,53),(7,50),(8,46),(9,53),(10,60),(11,44),(12,44),(13,51),(14,58),(15,57),(16,63),(17,67),(18,80),(19,81),(20,87)]
[(1,39),(2,15),(3,11),(4,6),(5,4),(6,3),(7,3),(8,4),(9,3),(10,4),(11,4),(12,11),(13,19),(14,24),(15,28),(16,33),(17,36),(18,41),(19,43),(20,44)]
[(1,97),(2,89),(3,48),(4,17),(5,12),(6,11),(7,9),(8,8),(9,8),(10,10),(11,13),(12,16),(13,19),(14,23),(15,29),(16,35),(17,40),(18,46),(19,44),(20,47)]
[(1,85),(2,69),(3,66),(4,56),(5,47),(6,46),(7,28),(8,23),(9,23),(10,26),(11,26),(12,31),(13,34),(14,39),(15,43),(16,43),(17,45),(18,59),(19,55),(20,55)]
[(1,77),(2,62),(3,50),(4,42),(5,35),(6,31),(7,26),(8,24),(9,25),(10,21),(11,17),(12,20),(13,27),(14,32),(15,35),(16,42),(17,61),(18,77),(19,79),(20,79)]
[(1,68),(2,39),(3,28),(4,20),(5,19),(6,19),(7,19),(8,19),(9,18),(10,19),(11,19),(12,24),(13,30),(14,33),(15,40),(16,54),(17,52),(18,68),(19,69),(20,81)]
[(1,92),(2,74),(3,60),(4,41),(5,33),(6,27),(7,22),(8,22),(9,21),(10,16),(11,18),(12,22),(13,29),(14,34),(15,40),(16,49),(17,51),(18,54),(19,58),(20,66)]
[(1,80),(2,72),(3,59),(4,54),(5,45),(6,45),(7,40),(8,36),(9,32),(10,29),(11,23),(12,30),(13,35),(14,41),(15,47),(16,51),(17,58),(18,66),(19,73),(20,74)]
[(1,79),(2,63),(3,49),(4,45),(5,30),(6,22),(7,15),(8,12),(9,7),(10,5),(11,5),(12,5),(13,4),(14,8),(15,12),(16,16),(17,25),(18,39),(19,60),(20,62)]
[(1,84),(2,76),(3,70),(4,57),(5,49),(6,46),(7,48),(8,48),(9,50),(10,55),(11,59),(12,66),(13,72),(14,72),(15,68),(16,64),(17,70),(18,89),(19,91),(20,92)]
[(1,76),(2,58),(3,45),(4,34),(5,29),(6,25),(7,19),(8,19),(9,17),(10,17),(11,17),(12,19),(13,21),(14,26),(15,36),(16,42),(17,49),(18,54),(19,60),(20,65)]
[(1,96),(2,96),(3,88),(4,80),(5,76),(6,65),(7,59),(8,56),(9,56),(10,54),(11,50),(12,49),(13,48),(14,47),(15,51),(16,59),(17,60),(18,64),(19,66),(20,71)]
[(1,93),(2,69),(3,52),(4,42),(5,35),(6,31),(7,25),(8,25),(9,25),(10,23),(11,22),(12,20),(13,24),(14,27),(15,33),(16,42),(17,52),(18,58),(19,71),(20,80)]
[(1,77),(2,68),(3,67),(4,61),(5,56),(6,51),(7,56),(8,46),(9,47),(10,42),(11,37),(12,41),(13,50),(14,48),(15,54),(16,53),(17,61),(18,64),(19,75),(20,81)]
[(1,100),(2,87),(3,77),(4,64),(5,53),(6,46),(7,42),(8,41),(9,37),(10,34),(11,38),(12,45),(13,56),(14,61),(15,69),(16,78),(17,90),(18,94),(19,98),(20,95)]
[(1,98),(2,78),(3,63),(4,60),(5,50),(6,48),(7,42),(8,38),(9,38),(10,35),(11,37),(12,41),(13,42),(14,47),(15,50),(16,50),(17,49),(18,46),(19,48),(20,51)]
[(1,95),(2,61),(3,41),(4,34),(5,29),(6,29),(7,28),(8,23),(9,21),(10,25),(11,29),(12,33),(13,42),(14,50),(15,58),(16,60),(17,78),(18,80),(19,88),(20,97)]
[(1,92),(2,66),(3,62),(4,53),(5,53),(6,63),(7,57),(8,56),(9,67),(10,65),(11,62),(12,66),(13,67),(14,67),(15,74),(16,71),(17,73),(18,72),(19,73),(20,81)]
[(1,85),(2,20),(3,25),(4,25),(5,23),(6,27),(7,29),(8,24),(9,32),(10,34),(11,38),(12,44),(13,51),(14,53),(15,62),(16,79),(17,79),(18,85),(19,87),(20,87)]
[(1,86),(2,78),(3,69),(4,61),(5,46),(6,46),(7,41),(8,37),(9,32),(10,31),(11,38),(12,42),(13,42),(14,42),(15,47),(16,56),(17,59),(18,70),(19,77),(20,87)]
[(1,63),(2,45),(3,36),(4,27),(5,24),(6,14),(7,12),(8,8),(9,7),(10,8),(11,7),(12,7),(13,8),(14,17),(15,26),(16,32),(17,40),(18,46),(19,53),(20,60)]
[(1,46),(2,26),(3,14),(4,12),(5,10),(6,6),(7,8),(8,9),(9,12),(10,15),(11,22),(12,35),(13,44),(14,56),(15,65),(16,68),(17,79),(18,88),(19,90),(20,100)]
[(1,53),(2,20),(3,13),(4,8),(5,5),(6,4),(7,3),(8,3),(9,4),(10,3),(11,3),(12,4),(13,11),(14,16),(15,23),(16,27),(17,34),(18,45),(19,49),(20,52)]
[(1,74),(2,62),(3,54),(4,54),(5,54),(6,54),(7,53),(8,52),(9,56),(10,65),(11,54),(12,36),(13,34),(14,28),(15,27),(16,29),(17,32),(18,35),(19,39),(20,42)]
[(1,41),(2,30),(3,17),(4,12),(5,13),(6,13),(7,12),(8,12),(9,10),(10,16),(11,17),(12,25),(13,34),(14,46),(15,55),(16,65),(17,71),(18,75),(19,85),(20,93)]
[(1,13),(2,4),(3,2),(4,1),(5,1),(6,2),(7,2),(8,2),(9,5),(10,11),(11,16),(12,24),(13,31),(14,40),(15,52),(16,62),(17,69),(18,70),(19,75),(20,90)]
[(1,74),(2,42),(3,28),(4,20),(5,13),(6,10),(7,8),(8,5),(9,6),(10,7),(11,7),(12,10),(13,11),(14,15),(15,23),(16,30),(17,36),(18,40),(19,50),(20,55)]
[(1,69),(2,60),(3,52),(4,15),(5,9),(6,9),(7,9),(8,9),(9,14),(10,17),(11,27),(12,27),(13,32),(14,40),(15,45),(16,62),(17,67),(18,74),(19,76),(20,96)]
[(1,79),(2,73),(3,41),(4,27),(5,25),(6,17),(7,13),(8,9),(9,6),(10,7),(11,9),(12,11),(13,17),(14,21),(15,28),(16,34),(17,45),(18,55),(19,57),(20,70)]
[(1,91),(2,68),(3,57),(4,52),(5,45),(6,40),(7,34),(8,34),(9,34),(10,28),(11,22),(12,18),(13,18),(14,23),(15,29),(16,31),(17,42),(18,45),(19,58),(20,59)]
[(1,89),(2,51),(3,38),(4,34),(5,31),(6,25),(7,24),(8,15),(9,15),(10,18),(11,18),(12,16),(13,27),(14,29),(15,28),(16,30),(17,35),(18,35),(19,44),(20,48)]
[(1,92),(2,82),(3,65),(4,68),(5,62),(6,60),(7,60),(8,57),(9,53),(10,55),(11,55),(12,57),(13,55),(14,60),(15,62),(16,73),(17,76),(18,76),(19,76),(20,83)]
[(1,90),(2,65),(3,51),(4,37),(5,30),(6,27),(7,29),(8,33),(9,34),(10,36),(11,37),(12,47),(13,51),(14,57),(15,66),(16,65),(17,63),(18,67),(19,68),(20,77)]
[(1,87),(2,75),(3,65),(4,51),(5,34),(6,34),(7,30),(8,27),(9,22),(10,20),(11,20),(12,20),(13,21),(14,24),(15,31),(16,54),(17,52),(18,68),(19,67),(20,79)]
[(1,81),(2,69),(3,58),(4,48),(5,45),(6,41),(7,33),(8,30),(9,29),(10,27),(11,33),(12,43),(13,51),(14,55),(15,63),(16,69),(17,75),(18,78),(19,85),(20,98)]
[(1,69),(2,63),(3,55),(4,53),(5,53),(6,53),(7,51),(8,55),(9,50),(10,47),(11,54),(12,54),(13,64),(14,70),(15,67),(16,67),(17,84),(18,96),(19,88),(20,100)]
[(1,89),(2,72),(3,58),(4,52),(5,49),(6,52),(7,61),(8,60),(9,56),(10,54),(11,51),(12,52),(13,62),(14,66),(15,69),(16,75),(17,72),(18,75),(19,81),(20,89)]
[(1,15),(2,11),(3,4),(4,4),(5,4),(6,4),(7,4),(8,3),(9,3),(10,3),(11,4),(12,6),(13,9),(14,15),(15,26),(16,31),(17,37),(18,43),(19,51),(20,62)]
[(1,73),(2,49),(3,37),(4,34),(5,28),(6,24),(7,18),(8,17),(9,15),(10,14),(11,16),(12,17),(13,21),(14,28),(15,36),(16,41),(17,40),(18,50),(19,61),(20,74)]
[(1,24),(2,19),(3,10),(4,10),(5,10),(6,11),(7,14),(8,14),(9,15),(10,17),(11,19),(12,20),(13,18),(14,21),(15,22),(16,27),(17,28),(18,39),(19,43),(20,41)]
[(1,90),(2,73),(3,39),(4,26),(5,18),(6,9),(7,9),(8,4),(9,4),(10,4),(11,3),(12,6),(13,9),(14,11),(15,15),(16,17),(17,24),(18,34),(19,42),(20,49)]
[(1,95),(2,92),(3,91),(4,88),(5,80),(6,72),(7,65),(8,63),(9,54),(10,46),(11,40),(12,38),(13,46),(14,59),(15,60),(16,61),(17,73),(18,80),(19,98),(20,94)]
[(1,96),(2,77),(3,67),(4,62),(5,60),(6,59),(7,63),(8,56),(9,51),(10,51),(11,47),(12,47),(13,47),(14,52),(15,56),(16,62),(17,60),(18,78),(19,96),(20,88)]
[(1,78),(2,78),(3,74),(4,74),(5,69),(6,65),(7,63),(8,59),(9,65),(10,59),(11,64),(12,75),(13,80),(14,80),(15,85),(16,99),(17,81),(18,98),(19,84),(20,88)]
[(1,93),(2,78),(3,59),(4,44),(5,39),(6,36),(7,27),(8,21),(9,20),(10,18),(11,17),(12,18),(13,20),(14,25),(15,31),(16,37),(17,49),(18,64),(19,70),(20,75)]
