1959.0,0.3075262515264173
1959.5,0.3437782805429807
1960.0,0.31788562314890706
1960.5,0.3283831908831876
1961.0,0.3171344421346506
1961.5,0.32670291013751146
1962.0,0.30154016337664236
1962.5,0.31376858435681526
1963.0,0.28411521214232266
1963.5,0.30304347826086603
1964.0,0.27852707830304413
1964.5,0.2978116710875322
1965.0,0.27592857142874355
1965.5,0.2609709962168943
1966.0,0.3009443777512428
1966.5,0.3163771712158811
1967.0,0.28863470652590495
1967.5,0.3047256361433264
1968.0,0.2935991704375968
1968.5,0.3048984034833023
1969.0,0.3133389894420988
1969.5,0.33974358974359004
1970.0,0.3011169386170917
1970.5,0.3176694592536098
1971.0,0.28335200746980227
1971.5,0.29407993966817003
1972.0,0.27679149329647806
1972.5,0.27356759563787075
1973.0,0.2713408119659762
1973.5,0.2969805895039448
1974.0,0.25797064777346473
1974.5,0.25334987593051966
1975.0,0.27114451082909163
1975.5,0.26661828737300136
1976.0,0.26547232947241817
1976.5,0.28991902834007655
1977.0,0.27240284619602034
1977.5,0.3167094017093937
1978.0,0.27634849906198433
1978.5,0.29010482180292646
1979.0,0.2923076923077927
1979.5,0.2931818181818201
1980.0,0.2890948871488206
1980.5,0.31231633535003606
1981.0,0.28420155793577817
1981.5,0.2932211538461491
1982.0,0.3003491894642672
1982.5,0.30586080586079595
1983.0,0.30089607635218507
1983.5,0.3298565577904562
1984.0,0.27584462827614586
1984.5,0.2856401704650708
1985.0,0.2601304945056782
1985.5,0.28070234113711917
1986.0,0.2590224358976454
1986.5,0.2715759849906167
1987.0,0.26368000000021685
1987.5,0.2818639053254397
1988.0,0.25894009216611286
1988.5,0.2774420024420021
1989.0,0.2784731432363022
1989.5,0.28981755808513343
1990.0,0.3013993818683681
1990.5,0.29419580419580876
1991.0,0.334730979403232
1991.5,0.34430769230768044
1992.0,0.32473522853958503
1992.5,0.3405494505494576
1993.0,0.3214171428571392
1993.5,0.3652731326644391
1994.0,0.36237339380196437
1994.5,0.35543345543346244
1995.0,0.36153846153846003
1995.5,0.4163881401617213
1996.0,0.40632512019230976
1996.5,0.44620879120878504
1997.0,0.4111538461539088
1997.5,0.41697435897437096
1998.0,0.4054723799690745
1998.5,0.4157211538461504
1999.0,0.3889329162321966
1999.5,0.3947252747252755
2000.0,0.3554725274725341
2000.5,0.3656297807241158
2001.0,0.36514233797698004
2001.5,0.4009014423076875
2002.0,0.31524157660520985
2002.5,0.34888517279822207
2003.0,0.33602987921170036
2003.5,0.3640024038461625
2004.0,0.36063492063492314
2004.5,0.3667668269230794
2005.0,0.38919254658388774
2005.5,0.38557692307692215
2006.0,0.4119932432433202
2006.5,0.4379578246392867
2007.0,0.44456697149011076
2007.5,0.43659673659672654
2008.0,0.42731347599770214
2008.5,0.44534412955467356
2009.0,0.41952436876102356
2009.5,0.45390109890109054
2010.0,0.43955182072833615
2010.5,0.43104793756967397
2011.0,0.4327923809523791
2011.5,0.44426474992512777
