[(1,66),(2,44),(3,36),(4,35),(5,29),(6,23),(7,15),(8,14),(9,14),(10,13),(11,13),(12,19),(13,25),(14,29),(15,31),(16,37),(17,52),(18,56),(19,58),(20,57)]
[(1,46),(2,42),(3,39),(4,30),(5,27),(6,27),(7,27),(8,22),(9,21),(10,19),(11,19),(12,20),(13,30),(14,34),(15,38),(16,41),(17,48),(18,54),(19,63),(20,69)]
[(1,30),(2,17),(3,10),(4,6),(5,3),(6,5),(7,5),(8,5),(9,5),(10,6),(11,11),(12,12),(13,15),(14,15),(15,24),(16,26),(17,28),(18,41),(19,45),(20,53)]
[(1,75),(2,53),(3,41),(4,38),(5,37),(6,37),(7,36),(8,34),(9,33),(10,32),(11,32),(12,30),(13,41),(14,48),(15,61),(16,60),(17,70),(18,77),(19,75),(20,75)]
[(1,90),(2,81),(3,65),(4,65),(5,59),(6,55),(7,50),(8,48),(9,45),(10,45),(11,49),(12,50),(13,56),(14,60),(15,63),(16,70),(17,74),(18,75),(19,87),(20,97)]
[(1,64),(2,52),(3,36),(4,25),(5,21),(6,19),(7,18),(8,17),(9,17),(10,17),(11,15),(12,18),(13,20),(14,23),(15,26),(16,34),(17,42),(18,43),(19,54),(20,57)]
[(1,83),(2,66),(3,53),(4,42),(5,31),(6,29),(7,27),(8,24),(9,21),(10,21),(11,24),(12,22),(13,25),(14,26),(15,26),(16,26),(17,31),(18,33),(19,42),(20,45)]
[(1,72),(2,69),(3,21),(4,15),(5,13),(6,13),(7,15),(8,14),(9,15),(10,16),(11,17),(12,18),(13,19),(14,24),(15,27),(16,35),(17,38),(18,50),(19,56),(20,67)]
[(1,79),(2,66),(3,55),(4,51),(5,50),(6,50),(7,42),(8,43),(9,47),(10,48),(11,55),(12,55),(13,69),(14,61),(15,59),(16,63),(17,58),(18,67),(19,79),(20,86)]
[(1,88),(2,78),(3,39),(4,25),(5,21),(6,20),(7,18),(8,18),(9,19),(10,18),(11,19),(12,21),(13,26),(14,27),(15,31),(16,32),(17,39),(18,44),(19,46),(20,58)]
[(1,99),(2,92),(3,71),(4,71),(5,58),(6,52),(7,52),(8,47),(9,46),(10,46),(11,50),(12,43),(13,41),(14,47),(15,45),(16,51),(17,54),(18,56),(19,59),(20,69)]
[(1,92),(2,78),(3,65),(4,58),(5,52),(6,51),(7,45),(8,44),(9,48),(10,46),(11,47),(12,45),(13,48),(14,56),(15,63),(16,68),(17,84),(18,88),(19,93),(20,97)]
[(1,90),(2,83),(3,68),(4,76),(5,68),(6,68),(7,68),(8,63),(9,59),(10,59),(11,58),(12,58),(13,54),(14,54),(15,67),(16,69),(17,82),(18,93),(19,95),(20,98)]
[(1,81),(2,58),(3,36),(4,33),(5,29),(6,33),(7,28),(8,30),(9,29),(10,34),(11,44),(12,47),(13,60),(14,62),(15,70),(16,73),(17,81),(18,83),(19,93),(20,95)]
[(1,77),(2,66),(3,48),(4,42),(5,39),(6,38),(7,32),(8,27),(9,27),(10,32),(11,32),(12,32),(13,31),(14,37),(15,36),(16,42),(17,56),(18,71),(19,66),(20,80)]
[(1,90),(2,55),(3,40),(4,35),(5,27),(6,21),(7,21),(8,19),(9,18),(10,22),(11,26),(12,28),(13,31),(14,41),(15,54),(16,56),(17,58),(18,64),(19,61),(20,60)]
[(1,31),(2,25),(3,19),(4,24),(5,16),(6,14),(7,13),(8,9),(9,9),(10,9),(11,10),(12,11),(13,13),(14,14),(15,21),(16,28),(17,39),(18,47),(19,53),(20,64)]
[(1,91),(2,73),(3,64),(4,55),(5,44),(6,44),(7,42),(8,34),(9,34),(10,33),(11,28),(12,22),(13,27),(14,28),(15,28),(16,31),(17,37),(18,40),(19,43),(20,52)]
[(1,46),(2,42),(3,37),(4,33),(5,38),(6,35),(7,29),(8,24),(9,25),(10,25),(11,25),(12,35),(13,34),(14,38),(15,49),(16,51),(17,59),(18,63),(19,70),(20,83)]
[(1,77),(2,57),(3,47),(4,39),(5,31),(6,29),(7,27),(8,27),(9,31),(10,29),(11,29),(12,33),(13,39),(14,46),(15,51),(16,54),(17,57),(18,59),(19,63),(20,77)]
[(1,61),(2,58),(3,58),(4,66),(5,64),(6,71),(7,68),(8,71),(9,78),(10,73),(11,77),(12,73),(13,64),(14,69),(15,79),(16,92),(17,87),(18,94),(19,96),(20,91)]
[(1,91),(2,76),(3,66),(4,50),(5,47),(6,43),(7,36),(8,36),(9,40),(10,43),(11,47),(12,52),(13,55),(14,55),(15,53),(16,64),(17,65),(18,63),(19,72),(20,75)]
[(1,85),(2,81),(3,77),(4,71),(5,68),(6,54),(7,49),(8,44),(9,37),(10,34),(11,34),(12,41),(13,46),(14,52),(15,49),(16,58),(17,59),(18,62),(19,61),(20,71)]
[(1,48),(2,31),(3,26),(4,22),(5,14),(6,14),(7,13),(8,13),(9,16),(10,18),(11,22),(12,22),(13,33),(14,38),(15,53),(16,63),(17,74),(18,77),(19,82),(20,92)]
[(1,75),(2,73),(3,69),(4,82),(5,81),(6,87),(7,75),(8,70),(9,75),(10,78),(11,77),(12,75),(13,76),(14,87),(15,86),(16,95),(17,87),(18,92),(19,97),(20,100)]
[(1,86),(2,72),(3,69),(4,60),(5,51),(6,50),(7,39),(8,39),(9,38),(10,40),(11,37),(12,50),(13,42),(14,64),(15,64),(16,69),(17,64),(18,72),(19,79),(20,91)]
[(1,78),(2,56),(3,60),(4,56),(5,56),(6,52),(7,48),(8,51),(9,48),(10,58),(11,58),(12,65),(13,65),(14,67),(15,65),(16,71),(17,70),(18,88),(19,84),(20,90)]
[(1,87),(2,60),(3,45),(4,33),(5,27),(6,26),(7,26),(8,23),(9,19),(10,20),(11,22),(12,20),(13,25),(14,33),(15,42),(16,49),(17,59),(18,67),(19,77),(20,83)]
[(1,64),(2,50),(3,41),(4,41),(5,41),(6,41),(7,40),(8,40),(9,41),(10,42),(11,42),(12,46),(13,44),(14,51),(15,54),(16,57),(17,62),(18,72),(19,81),(20,89)]
[(1,65),(2,54),(3,34),(4,20),(5,15),(6,15),(7,14),(8,10),(9,10),(10,9),(11,14),(12,14),(13,17),(14,17),(15,24),(16,29),(17,36),(18,51),(19,58),(20,66)]
[(1,76),(2,61),(3,51),(4,39),(5,34),(6,31),(7,27),(8,27),(9,26),(10,26),(11,26),(12,31),(13,31),(14,34),(15,41),(16,45),(17,55),(18,62),(19,80),(20,79)]
[(1,28),(2,6),(3,2),(4,1),(5,1),(6,1),(7,2),(8,2),(9,2),(10,2),(11,2),(12,2),(13,2),(14,2),(15,3),(16,5),(17,5),(18,5),(19,4),(20,4)]
[(1,34),(2,30),(3,24),(4,22),(5,21),(6,21),(7,21),(8,17),(9,15),(10,14),(11,20),(12,30),(13,39),(14,45),(15,52),(16,55),(17,67),(18,71),(19,88),(20,90)]
[(1,80),(2,54),(3,44),(4,34),(5,30),(6,24),(7,24),(8,22),(9,22),(10,26),(11,24),(12,26),(13,32),(14,40),(15,38),(16,39),(17,48),(18,56),(19,64),(20,78)]
[(1,96),(2,25),(3,19),(4,18),(5,18),(6,10),(7,12),(8,15),(9,18),(10,17),(11,15),(12,12),(13,12),(14,15),(15,20),(16,23),(17,34),(18,35),(19,38),(20,49)]
[(1,82),(2,71),(3,58),(4,53),(5,51),(6,47),(7,47),(8,46),(9,45),(10,45),(11,51),(12,50),(13,58),(14,55),(15,51),(16,49),(17,49),(18,51),(19,52),(20,56)]
[(1,93),(2,86),(3,75),(4,70),(5,63),(6,62),(7,57),(8,53),(9,52),(10,50),(11,48),(12,46),(13,50),(14,58),(15,61),(16,74),(17,73),(18,78),(19,83),(20,84)]
[(1,94),(2,78),(3,74),(4,52),(5,52),(6,44),(7,41),(8,39),(9,34),(10,45),(11,45),(12,54),(13,54),(14,57),(15,62),(16,79),(17,77),(18,82),(19,84),(20,88)]
[(1,71),(2,59),(3,55),(4,46),(5,37),(6,30),(7,24),(8,21),(9,22),(10,24),(11,29),(12,31),(13,31),(14,40),(15,44),(16,53),(17,54),(18,60),(19,73),(20,80)]
[(1,61),(2,26),(3,25),(4,17),(5,17),(6,17),(7,20),(8,22),(9,24),(10,29),(11,32),(12,36),(13,38),(14,38),(15,57),(16,60),(17,72),(18,75),(19,79),(20,88)]
[(1,75),(2,54),(3,28),(4,19),(5,15),(6,16),(7,17),(8,18),(9,20),(10,27),(11,33),(12,38),(13,52),(14,66),(15,76),(16,76),(17,78),(18,84),(19,93),(20,99)]
[(1,89),(2,86),(3,84),(4,90),(5,90),(6,86),(7,75),(8,69),(9,69),(10,69),(11,76),(12,76),(13,74),(14,80),(15,80),(16,81),(17,83),(18,88),(19,87),(20,91)]
[(1,90),(2,79),(3,74),(4,64),(5,60),(6,54),(7,54),(8,43),(9,38),(10,29),(11,24),(12,21),(13,21),(14,17),(15,17),(16,15),(17,13),(18,11),(19,10),(20,8)]
[(1,79),(2,54),(3,30),(4,27),(5,26),(6,25),(7,23),(8,20),(9,20),(10,24),(11,26),(12,37),(13,47),(14,52),(15,58),(16,61),(17,56),(18,70),(19,79),(20,83)]
[(1,84),(2,78),(3,74),(4,74),(5,77),(6,79),(7,76),(8,70),(9,70),(10,73),(11,71),(12,77),(13,81),(14,67),(15,68),(16,67),(17,78),(18,91),(19,91),(20,96)]
[(1,69),(2,21),(3,13),(4,12),(5,8),(6,8),(7,6),(8,6),(9,8),(10,10),(11,14),(12,16),(13,24),(14,30),(15,39),(16,48),(17,64),(18,67),(19,69),(20,67)]
[(1,89),(2,77),(3,54),(4,42),(5,34),(6,26),(7,20),(8,22),(9,20),(10,20),(11,24),(12,30),(13,25),(14,28),(15,29),(16,34),(17,39),(18,49),(19,56),(20,61)]
[(1,99),(2,84),(3,79),(4,69),(5,55),(6,51),(7,48),(8,44),(9,42),(10,40),(11,41),(12,42),(13,51),(14,50),(15,54),(16,52),(17,61),(18,65),(19,71),(20,72)]
[(1,25),(2,22),(3,20),(4,16),(5,19),(6,18),(7,18),(8,21),(9,22),(10,23),(11,27),(12,25),(13,32),(14,36),(15,41),(16,42),(17,43),(18,54),(19,56),(20,66)]
[(1,92),(2,71),(3,59),(4,55),(5,53),(6,56),(7,59),(8,55),(9,55),(10,51),(11,52),(12,52),(13,44),(14,56),(15,58),(16,68),(17,68),(18,77),(19,79),(20,70)]
[(1,57),(2,46),(3,25),(4,18),(5,13),(6,11),(7,8),(8,4),(9,5),(10,3),(11,2),(12,2),(13,2),(14,3),(15,6),(16,7),(17,9),(18,16),(19,19),(20,32)]
[(1,51),(2,23),(3,22),(4,17),(5,11),(6,11),(7,11),(8,9),(9,10),(10,10),(11,10),(12,12),(13,17),(14,25),(15,33),(16,44),(17,53),(18,66),(19,69),(20,74)]
[(1,81),(2,58),(3,46),(4,42),(5,51),(6,56),(7,60),(8,59),(9,68),(10,62),(11,70),(12,69),(13,73),(14,69),(15,72),(16,75),(17,78),(18,87),(19,84),(20,85)]
[(1,97),(2,92),(3,74),(4,64),(5,58),(6,65),(7,59),(8,65),(9,65),(10,60),(11,66),(12,77),(13,66),(14,68),(15,66),(16,71),(17,84),(18,80),(19,74),(20,86)]
[(1,1),(2,1),(3,1),(4,2),(5,2),(6,2),(7,4),(8,6),(9,7),(10,10),(11,14),(12,17),(13,20),(14,22),(15,26),(16,34),(17,36),(18,45),(19,49),(20,49)]
[(1,76),(2,75),(3,75),(4,72),(5,59),(6,54),(7,45),(8,45),(9,45),(10,47),(11,54),(12,54),(13,55),(14,56),(15,56),(16,61),(17,67),(18,70),(19,76),(20,89)]
[(1,94),(2,63),(3,51),(4,38),(5,32),(6,28),(7,28),(8,28),(9,28),(10,25),(11,25),(12,26),(13,30),(14,32),(15,45),(16,47),(17,59),(18,70),(19,88),(20,92)]
[(1,73),(2,68),(3,52),(4,52),(5,39),(6,29),(7,19),(8,17),(9,19),(10,22),(11,16),(12,17),(13,19),(14,21),(15,27),(16,26),(17,34),(18,43),(19,55),(20,62)]
[(1,95),(2,75),(3,60),(4,57),(5,57),(6,57),(7,47),(8,38),(9,41),(10,30),(11,30),(12,36),(13,32),(14,35),(15,33),(16,36),(17,44),(18,54),(19,58),(20,59)]
[(1,61),(2,44),(3,38),(4,26),(5,23),(6,17),(7,17),(8,21),(9,20),(10,23),(11,22),(12,28),(13,35),(14,44),(15,48),(16,52),(17,65),(18,70),(19,82),(20,92)]
[(1,68),(2,12),(3,4),(4,4),(5,3),(6,6),(7,7),(8,9),(9,8),(10,10),(11,15),(12,19),(13,33),(14,37),(15,41),(16,47),(17,51),(18,59),(19,61),(20,65)]
[(1,93),(2,63),(3,59),(4,56),(5,43),(6,43),(7,43),(8,45),(9,49),(10,47),(11,48),(12,51),(13,47),(14,57),(15,56),(16,60),(17,60),(18,70),(19,76),(20,90)]
[(1,94),(2,93),(3,63),(4,36),(5,34),(6,26),(7,25),(8,24),(9,23),(10,31),(11,32),(12,40),(13,47),(14,56),(15,56),(16,62),(17,68),(18,78),(19,81),(20,87)]
[(1,65),(2,43),(3,26),(4,20),(5,16),(6,13),(7,9),(8,9),(9,8),(10,9),(11,6),(12,7),(13,8),(14,9),(15,11),(16,17),(17,19),(18,27),(19,40),(20,51)]
[(1,64),(2,52),(3,49),(4,41),(5,35),(6,38),(7,34),(8,34),(9,35),(10,40),(11,42),(12,45),(13,46),(14,51),(15,52),(16,55),(17,58),(18,59),(19,62),(20,67)]
[(1,60),(2,5),(3,5),(4,5),(5,5),(6,4),(7,4),(8,8),(9,8),(10,8),(11,11),(12,12),(13,13),(14,18),(15,24),(16,28),(17,29),(18,33),(19,40),(20,51)]
[(1,99),(2,77),(3,66),(4,63),(5,53),(6,46),(7,52),(8,50),(9,33),(10,33),(11,32),(12,29),(13,32),(14,33),(15,41),(16,46),(17,52),(18,55),(19,63),(20,64)]
[(1,89),(2,73),(3,63),(4,59),(5,52),(6,50),(7,49),(8,52),(9,47),(10,46),(11,40),(12,48),(13,54),(14,56),(15,68),(16,73),(17,68),(18,81),(19,89),(20,96)]
[(1,71),(2,56),(3,36),(4,36),(5,35),(6,25),(7,30),(8,18),(9,18),(10,18),(11,17),(12,19),(13,23),(14,23),(15,26),(16,28),(17,43),(18,53),(19,64),(20,74)]
[(1,73),(2,67),(3,51),(4,58),(5,48),(6,46),(7,45),(8,45),(9,43),(10,43),(11,53),(12,38),(13,38),(14,42),(15,61),(16,64),(17,75),(18,78),(19,88),(20,92)]
[(1,79),(2,67),(3,72),(4,73),(5,78),(6,80),(7,88),(8,91),(9,93),(10,94),(11,96),(12,88),(13,88),(14,91),(15,69),(16,80),(17,75),(18,82),(19,82),(20,94)]
[(1,89),(2,82),(3,68),(4,64),(5,55),(6,50),(7,47),(8,50),(9,52),(10,57),(11,67),(12,72),(13,70),(14,62),(15,69),(16,70),(17,75),(18,86),(19,82),(20,90)]
[(1,81),(2,63),(3,59),(4,55),(5,54),(6,48),(7,45),(8,44),(9,39),(10,41),(11,41),(12,34),(13,32),(14,32),(15,46),(16,47),(17,58),(18,59),(19,67),(20,82)]
[(1,90),(2,49),(3,37),(4,29),(5,25),(6,24),(7,22),(8,21),(9,19),(10,20),(11,20),(12,24),(13,29),(14,40),(15,53),(16,56),(17,72),(18,70),(19,80),(20,83)]
[(1,82),(2,86),(3,58),(4,39),(5,31),(6,25),(7,27),(8,29),(9,31),(10,36),(11,36),(12,56),(13,57),(14,64),(15,63),(16,75),(17,82),(18,75),(19,95),(20,90)]
[(1,20),(2,17),(3,18),(4,24),(5,22),(6,14),(7,14),(8,14),(9,17),(10,16),(11,24),(12,24),(13,27),(14,34),(15,38),(16,44),(17,47),(18,55),(19,61),(20,62)]
[(1,73),(2,31),(3,25),(4,21),(5,21),(6,23),(7,25),(8,26),(9,27),(10,30),(11,37),(12,44),(13,52),(14,52),(15,56),(16,63),(17,71),(18,84),(19,89),(20,91)]
[(1,5),(2,3),(3,3),(4,2),(5,2),(6,2),(7,3),(8,5),(9,4),(10,10),(11,14),(12,16),(13,17),(14,20),(15,34),(16,38),(17,40),(18,41),(19,54),(20,57)]
[(1,62),(2,49),(3,49),(4,39),(5,33),(6,32),(7,32),(8,32),(9,30),(10,29),(11,27),(12,30),(13,38),(14,54),(15,55),(16,55),(17,56),(18,61),(19,63),(20,63)]
[(1,34),(2,30),(3,30),(4,30),(5,30),(6,33),(7,33),(8,39),(9,33),(10,38),(11,39),(12,42),(13,48),(14,52),(15,51),(16,52),(17,52),(18,56),(19,63),(20,65)]
[(1,30),(2,11),(3,3),(4,3),(5,2),(6,3),(7,3),(8,3),(9,4),(10,4),(11,5),(12,8),(13,9),(14,13),(15,14),(16,15),(17,24),(18,32),(19,40),(20,55)]
[(1,29),(2,22),(3,20),(4,12),(5,11),(6,11),(7,11),(8,10),(9,11),(10,12),(11,13),(12,19),(13,19),(14,19),(15,28),(16,32),(17,41),(18,49),(19,54),(20,62)]
[(1,77),(2,72),(3,54),(4,32),(5,17),(6,15),(7,12),(8,9),(9,8),(10,9),(11,11),(12,11),(13,16),(14,16),(15,17),(16,23),(17,29),(18,35),(19,45),(20,58)]
