[(1,61),(2,79),(3,78),(4,67),(5,67),(6,59),(7,59),(8,56),(9,50),(10,50),(11,45),(12,40),(13,38),(14,36),(15,37),(16,52),(17,53),(18,58),(19,53),(20,55)]
[(1,57),(2,97),(3,98),(4,92),(5,81),(6,95),(7,80),(8,72),(9,69),(10,68),(11,68),(12,70),(13,73),(14,71),(15,72),(16,74),(17,73),(18,86),(19,88),(20,94)]
[(1,96),(2,91),(3,81),(4,73),(5,69),(6,63),(7,61),(8,58),(9,68),(10,60),(11,53),(12,57),(13,54),(14,53),(15,53),(16,53),(17,54),(18,64),(19,71),(20,76)]
[(1,90),(2,76),(3,58),(4,46),(5,37),(6,34),(7,22),(8,21),(9,21),(10,19),(11,20),(12,19),(13,20),(14,30),(15,38),(16,37),(17,42),(18,44),(19,53),(20,61)]
[(1,53),(2,64),(3,60),(4,60),(5,44),(6,40),(7,41),(8,44),(9,39),(10,40),(11,33),(12,28),(13,29),(14,29),(15,31),(16,39),(17,39),(18,43),(19,49),(20,62)]
[(1,87),(2,87),(3,94),(4,53),(5,46),(6,54),(7,59),(8,63),(9,62),(10,59),(11,59),(12,51),(13,55),(14,53),(15,55),(16,48),(17,43),(18,45),(19,47),(20,67)]
[(1,89),(2,89),(3,76),(4,59),(5,59),(6,56),(7,58),(8,56),(9,53),(10,51),(11,47),(12,43),(13,43),(14,35),(15,31),(16,29),(17,31),(18,35),(19,39),(20,47)]
[(1,99),(2,88),(3,77),(4,68),(5,67),(6,63),(7,64),(8,62),(9,58),(10,62),(11,57),(12,55),(13,51),(14,56),(15,61),(16,56),(17,70),(18,83),(19,83),(20,92)]
[(1,98),(2,87),(3,84),(4,72),(5,70),(6,67),(7,71),(8,70),(9,59),(10,63),(11,65),(12,64),(13,62),(14,59),(15,60),(16,57),(17,53),(18,52),(19,62),(20,93)]
[(1,97),(2,88),(3,88),(4,84),(5,84),(6,81),(7,79),(8,76),(9,70),(10,71),(11,67),(12,66),(13,61),(14,60),(15,51),(16,46),(17,42),(18,41),(19,42),(20,53)]
[(1,100),(2,88),(3,63),(4,55),(5,57),(6,59),(7,56),(8,58),(9,59),(10,63),(11,64),(12,69),(13,73),(14,73),(15,75),(16,79),(17,87),(18,90),(19,93),(20,93)]
[(1,77),(2,62),(3,59),(4,52),(5,48),(6,39),(7,35),(8,38),(9,44),(10,45),(11,44),(12,38),(13,33),(14,38),(15,43),(16,49),(17,56),(18,63),(19,72),(20,74)]
[(1,96),(2,85),(3,77),(4,72),(5,64),(6,56),(7,50),(8,52),(9,49),(10,42),(11,39),(12,41),(13,35),(14,33),(15,27),(16,29),(17,35),(18,40),(19,45),(20,53)]
[(1,89),(2,76),(3,60),(4,54),(5,40),(6,38),(7,39),(8,37),(9,36),(10,36),(11,30),(12,30),(13,28),(14,30),(15,43),(16,50),(17,59),(18,67),(19,72),(20,79)]
[(1,39),(2,60),(3,78),(4,77),(5,76),(6,77),(7,75),(8,77),(9,74),(10,73),(11,72),(12,72),(13,70),(14,69),(15,64),(16,66),(17,66),(18,71),(19,65),(20,57)]
[(1,95),(2,88),(3,76),(4,72),(5,66),(6,61),(7,57),(8,54),(9,51),(10,53),(11,53),(12,58),(13,60),(14,62),(15,61),(16,60),(17,62),(18,60),(19,69),(20,77)]
[(1,45),(2,58),(3,53),(4,50),(5,42),(6,35),(7,40),(8,36),(9,36),(10,29),(11,33),(12,43),(13,45),(14,48),(15,53),(16,67),(17,68),(18,75),(19,76),(20,80)]
[(1,78),(2,84),(3,89),(4,81),(5,77),(6,65),(7,59),(8,63),(9,55),(10,50),(11,54),(12,50),(13,41),(14,44),(15,35),(16,29),(17,26),(18,31),(19,41),(20,52)]
[(1,89),(2,99),(3,91),(4,81),(5,61),(6,30),(7,31),(8,31),(9,30),(10,27),(11,31),(12,17),(13,17),(14,22),(15,27),(16,32),(17,44),(18,59),(19,65),(20,76)]
[(1,44),(2,51),(3,48),(4,39),(5,38),(6,38),(7,32),(8,29),(9,25),(10,24),(11,25),(12,34),(13,29),(14,36),(15,47),(16,53),(17,61),(18,66),(19,69),(20,75)]
[(1,100),(2,75),(3,65),(4,60),(5,58),(6,54),(7,48),(8,49),(9,47),(10,44),(11,43),(12,42),(13,40),(14,38),(15,28),(16,36),(17,39),(18,53),(19,63),(20,74)]
[(1,100),(2,100),(3,99),(4,97),(5,91),(6,90),(7,84),(8,78),(9,72),(10,73),(11,60),(12,60),(13,59),(14,63),(15,63),(16,61),(17,57),(18,62),(19,70),(20,86)]
[(1,98),(2,95),(3,89),(4,81),(5,81),(6,71),(7,66),(8,61),(9,60),(10,57),(11,57),(12,61),(13,58),(14,52),(15,54),(16,53),(17,54),(18,51),(19,59),(20,77)]
[(1,100),(2,92),(3,81),(4,75),(5,65),(6,43),(7,20),(8,30),(9,31),(10,29),(11,26),(12,24),(13,22),(14,23),(15,23),(16,23),(17,30),(18,39),(19,47),(20,55)]
[(1,7),(2,52),(3,70),(4,78),(5,68),(6,71),(7,73),(8,78),(9,77),(10,78),(11,75),(12,76),(13,63),(14,73),(15,73),(16,73),(17,78),(18,75),(19,71),(20,65)]
[(1,44),(2,84),(3,64),(4,26),(5,33),(6,34),(7,32),(8,24),(9,20),(10,21),(11,25),(12,26),(13,23),(14,24),(15,26),(16,32),(17,41),(18,49),(19,55),(20,65)]
[(1,50),(2,75),(3,88),(4,85),(5,80),(6,81),(7,75),(8,70),(9,64),(10,61),(11,59),(12,55),(13,54),(14,60),(15,55),(16,55),(17,64),(18,76),(19,80),(20,88)]
[(1,1),(2,1),(3,1),(4,1),(5,1),(6,2),(7,4),(8,6),(9,13),(10,17),(11,22),(12,30),(13,38),(14,50),(15,53),(16,54),(17,63),(18,60),(19,64),(20,70)]
[(1,83),(2,100),(3,86),(4,68),(5,57),(6,45),(7,49),(8,48),(9,36),(10,37),(11,37),(12,34),(13,25),(14,26),(15,26),(16,24),(17,24),(18,25),(19,29),(20,37)]
[(1,99),(2,86),(3,69),(4,55),(5,52),(6,45),(7,38),(8,36),(9,45),(10,36),(11,33),(12,30),(13,27),(14,29),(15,20),(16,24),(17,38),(18,44),(19,53),(20,55)]
[(1,98),(2,89),(3,80),(4,70),(5,63),(6,57),(7,57),(8,55),(9,50),(10,56),(11,53),(12,55),(13,56),(14,52),(15,64),(16,70),(17,73),(18,75),(19,77),(20,79)]
[(1,62),(2,64),(3,59),(4,54),(5,61),(6,66),(7,65),(8,60),(9,52),(10,66),(11,70),(12,65),(13,61),(14,60),(15,62),(16,67),(17,68),(18,62),(19,70),(20,69)]
[(1,93),(2,78),(3,74),(4,65),(5,64),(6,60),(7,57),(8,52),(9,52),(10,46),(11,44),(12,41),(13,40),(14,51),(15,62),(16,66),(17,75),(18,79),(19,88),(20,98)]
[(1,10),(2,19),(3,27),(4,28),(5,25),(6,25),(7,27),(8,33),(9,40),(10,51),(11,54),(12,65),(13,66),(14,68),(15,72),(16,84),(17,89),(18,100),(19,94),(20,100)]
[(1,95),(2,88),(3,89),(4,85),(5,81),(6,79),(7,68),(8,67),(9,70),(10,71),(11,67),(12,70),(13,74),(14,74),(15,75),(16,70),(17,75),(18,78),(19,82),(20,86)]
[(1,95),(2,86),(3,74),(4,62),(5,63),(6,52),(7,43),(8,44),(9,38),(10,28),(11,25),(12,19),(13,17),(14,12),(15,12),(16,11),(17,10),(18,13),(19,9),(20,9)]
[(1,92),(2,79),(3,64),(4,59),(5,57),(6,55),(7,53),(8,48),(9,49),(10,50),(11,48),(12,46),(13,55),(14,63),(15,76),(16,77),(17,81),(18,84),(19,98),(20,97)]
[(1,81),(2,57),(3,58),(4,45),(5,40),(6,29),(7,30),(8,25),(9,20),(10,18),(11,17),(12,22),(13,27),(14,32),(15,33),(16,40),(17,36),(18,43),(19,47),(20,53)]
[(1,94),(2,100),(3,98),(4,92),(5,87),(6,80),(7,74),(8,71),(9,71),(10,72),(11,71),(12,67),(13,65),(14,59),(15,56),(16,56),(17,58),(18,59),(19,56),(20,43)]
[(1,87),(2,65),(3,57),(4,49),(5,44),(6,37),(7,34),(8,32),(9,31),(10,30),(11,29),(12,32),(13,39),(14,31),(15,25),(16,36),(17,43),(18,60),(19,70),(20,75)]
[(1,73),(2,99),(3,96),(4,88),(5,81),(6,81),(7,81),(8,86),(9,77),(10,79),(11,78),(12,79),(13,76),(14,71),(15,72),(16,71),(17,71),(18,72),(19,77),(20,80)]
[(1,91),(2,82),(3,73),(4,67),(5,67),(6,66),(7,58),(8,64),(9,59),(10,54),(11,46),(12,40),(13,39),(14,33),(15,29),(16,30),(17,33),(18,31),(19,41),(20,43)]
[(1,93),(2,89),(3,83),(4,80),(5,78),(6,77),(7,65),(8,61),(9,60),(10,57),(11,57),(12,51),(13,51),(14,51),(15,51),(16,51),(17,54),(18,68),(19,71),(20,90)]
[(1,92),(2,95),(3,87),(4,78),(5,74),(6,70),(7,69),(8,70),(9,64),(10,62),(11,55),(12,52),(13,46),(14,47),(15,54),(16,61),(17,68),(18,74),(19,87),(20,87)]
[(1,17),(2,47),(3,54),(4,58),(5,54),(6,46),(7,29),(8,29),(9,28),(10,33),(11,34),(12,32),(13,32),(14,32),(15,35),(16,35),(17,32),(18,36),(19,41),(20,42)]
[(1,90),(2,75),(3,62),(4,71),(5,75),(6,82),(7,89),(8,76),(9,74),(10,61),(11,54),(12,47),(13,39),(14,41),(15,39),(16,41),(17,40),(18,41),(19,41),(20,64)]
[(1,74),(2,66),(3,58),(4,61),(5,56),(6,55),(7,47),(8,48),(9,50),(10,47),(11,44),(12,37),(13,36),(14,27),(15,27),(16,32),(17,34),(18,35),(19,38),(20,46)]
[(1,79),(2,98),(3,69),(4,46),(5,26),(6,22),(7,24),(8,26),(9,26),(10,31),(11,32),(12,42),(13,50),(14,52),(15,62),(16,78),(17,87),(18,90),(19,90),(20,96)]
[(1,24),(2,18),(3,37),(4,30),(5,32),(6,31),(7,34),(8,35),(9,35),(10,31),(11,33),(12,28),(13,25),(14,27),(15,27),(16,27),(17,35),(18,41),(19,54),(20,63)]
[(1,90),(2,85),(3,76),(4,70),(5,61),(6,63),(7,53),(8,50),(9,50),(10,41),(11,47),(12,46),(13,43),(14,44),(15,55),(16,61),(17,70),(18,69),(19,83),(20,95)]
[(1,90),(2,86),(3,81),(4,79),(5,76),(6,62),(7,51),(8,52),(9,52),(10,51),(11,46),(12,44),(13,45),(14,41),(15,41),(16,34),(17,37),(18,59),(19,69),(20,81)]
[(1,100),(2,86),(3,81),(4,73),(5,69),(6,55),(7,59),(8,60),(9,62),(10,59),(11,58),(12,54),(13,56),(14,57),(15,60),(16,55),(17,54),(18,54),(19,54),(20,62)]
[(1,43),(2,66),(3,63),(4,54),(5,57),(6,56),(7,52),(8,48),(9,36),(10,31),(11,19),(12,25),(13,26),(14,25),(15,22),(16,22),(17,22),(18,26),(19,30),(20,41)]
[(1,98),(2,94),(3,80),(4,61),(5,56),(6,53),(7,51),(8,48),(9,47),(10,46),(11,46),(12,46),(13,51),(14,52),(15,56),(16,58),(17,68),(18,69),(19,71),(20,79)]
[(1,79),(2,83),(3,65),(4,48),(5,30),(6,21),(7,16),(8,14),(9,11),(10,12),(11,14),(12,14),(13,16),(14,22),(15,38),(16,50),(17,55),(18,66),(19,75),(20,79)]
[(1,95),(2,97),(3,82),(4,75),(5,82),(6,75),(7,73),(8,73),(9,72),(10,72),(11,67),(12,67),(13,68),(14,67),(15,68),(16,66),(17,69),(18,65),(19,70),(20,64)]
[(1,97),(2,81),(3,76),(4,64),(5,65),(6,61),(7,54),(8,45),(9,43),(10,51),(11,51),(12,46),(13,49),(14,50),(15,46),(16,48),(17,48),(18,52),(19,56),(20,62)]
[(1,18),(2,22),(3,19),(4,18),(5,18),(6,16),(7,16),(8,15),(9,15),(10,16),(11,18),(12,22),(13,22),(14,23),(15,23),(16,26),(17,29),(18,35),(19,39),(20,44)]
[(1,96),(2,90),(3,79),(4,75),(5,79),(6,69),(7,57),(8,54),(9,52),(10,45),(11,32),(12,43),(13,44),(14,45),(15,48),(16,63),(17,68),(18,75),(19,85),(20,90)]
[(1,100),(2,78),(3,72),(4,64),(5,64),(6,64),(7,56),(8,55),(9,59),(10,58),(11,54),(12,54),(13,50),(14,50),(15,52),(16,42),(17,54),(18,64),(19,76),(20,82)]
[(1,95),(2,87),(3,77),(4,63),(5,56),(6,53),(7,51),(8,48),(9,49),(10,42),(11,42),(12,47),(13,43),(14,43),(15,32),(16,29),(17,31),(18,33),(19,33),(20,51)]
[(1,98),(2,92),(3,83),(4,71),(5,54),(6,52),(7,34),(8,32),(9,31),(10,30),(11,26),(12,30),(13,28),(14,24),(15,20),(16,21),(17,24),(18,24),(19,28),(20,44)]
[(1,97),(2,91),(3,82),(4,63),(5,61),(6,63),(7,59),(8,51),(9,48),(10,50),(11,51),(12,57),(13,50),(14,51),(15,56),(16,66),(17,77),(18,85),(19,94),(20,98)]
[(1,92),(2,64),(3,61),(4,55),(5,56),(6,50),(7,43),(8,39),(9,37),(10,34),(11,34),(12,32),(13,33),(14,37),(15,44),(16,57),(17,69),(18,71),(19,73),(20,79)]
[(1,12),(2,31),(3,42),(4,40),(5,38),(6,33),(7,31),(8,33),(9,32),(10,33),(11,35),(12,39),(13,44),(14,63),(15,58),(16,58),(17,66),(18,76),(19,84),(20,85)]
[(1,92),(2,90),(3,77),(4,69),(5,55),(6,47),(7,42),(8,33),(9,35),(10,30),(11,27),(12,32),(13,26),(14,35),(15,40),(16,47),(17,57),(18,68),(19,62),(20,72)]
[(1,73),(2,81),(3,84),(4,87),(5,71),(6,68),(7,72),(8,75),(9,73),(10,73),(11,69),(12,71),(13,71),(14,62),(15,56),(16,61),(17,57),(18,54),(19,58),(20,87)]
[(1,97),(2,99),(3,92),(4,69),(5,67),(6,63),(7,68),(8,68),(9,69),(10,65),(11,63),(12,57),(13,58),(14,52),(15,50),(16,46),(17,57),(18,70),(19,84),(20,95)]
[(1,91),(2,87),(3,80),(4,76),(5,67),(6,62),(7,61),(8,58),(9,53),(10,53),(11,51),(12,50),(13,47),(14,50),(15,58),(16,64),(17,74),(18,81),(19,95),(20,100)]
[(1,93),(2,71),(3,67),(4,76),(5,79),(6,69),(7,68),(8,67),(9,68),(10,68),(11,65),(12,63),(13,62),(14,63),(15,63),(16,68),(17,63),(18,70),(19,79),(20,98)]
[(1,97),(2,90),(3,79),(4,74),(5,71),(6,70),(7,69),(8,63),(9,56),(10,53),(11,55),(12,52),(13,52),(14,45),(15,47),(16,53),(17,56),(18,64),(19,76),(20,92)]
[(1,94),(2,91),(3,79),(4,68),(5,68),(6,62),(7,62),(8,62),(9,55),(10,51),(11,45),(12,43),(13,33),(14,35),(15,40),(16,45),(17,47),(18,63),(19,82),(20,92)]
[(1,97),(2,88),(3,85),(4,83),(5,84),(6,81),(7,72),(8,44),(9,54),(10,55),(11,51),(12,48),(13,45),(14,43),(15,40),(16,36),(17,36),(18,34),(19,39),(20,46)]
[(1,89),(2,89),(3,75),(4,66),(5,58),(6,44),(7,35),(8,31),(9,26),(10,22),(11,20),(12,17),(13,17),(14,19),(15,21),(16,21),(17,25),(18,30),(19,39),(20,51)]
[(1,78),(2,63),(3,64),(4,59),(5,61),(6,56),(7,55),(8,49),(9,48),(10,52),(11,54),(12,52),(13,55),(14,50),(15,56),(16,61),(17,69),(18,80),(19,83),(20,85)]
[(1,2),(2,5),(3,5),(4,4),(5,7),(6,8),(7,9),(8,9),(9,9),(10,8),(11,10),(12,10),(13,18),(14,14),(15,16),(16,27),(17,42),(18,45),(19,53),(20,60)]
[(1,95),(2,83),(3,76),(4,58),(5,54),(6,45),(7,39),(8,37),(9,42),(10,40),(11,35),(12,30),(13,32),(14,34),(15,46),(16,58),(17,67),(18,75),(19,85),(20,95)]
[(1,100),(2,94),(3,79),(4,59),(5,48),(6,38),(7,38),(8,41),(9,41),(10,43),(11,46),(12,47),(13,49),(14,54),(15,61),(16,63),(17,63),(18,66),(19,67),(20,69)]
[(1,8),(2,13),(3,45),(4,52),(5,56),(6,33),(7,21),(8,32),(9,43),(10,61),(11,72),(12,73),(13,62),(14,78),(15,83),(16,84),(17,100),(18,83),(19,61),(20,33)]
[(1,96),(2,81),(3,77),(4,61),(5,52),(6,42),(7,40),(8,36),(9,37),(10,46),(11,41),(12,40),(13,44),(14,45),(15,52),(16,55),(17,67),(18,75),(19,81),(20,86)]
[(1,91),(2,100),(3,91),(4,79),(5,70),(6,65),(7,57),(8,56),(9,56),(10,52),(11,49),(12,47),(13,48),(14,53),(15,55),(16,61),(17,60),(18,60),(19,62),(20,59)]
[(1,67),(2,91),(3,79),(4,41),(5,61),(6,61),(7,56),(8,51),(9,49),(10,43),(11,42),(12,45),(13,45),(14,41),(15,32),(16,37),(17,37),(18,47),(19,55),(20,58)]
[(1,95),(2,91),(3,88),(4,80),(5,78),(6,73),(7,76),(8,73),(9,73),(10,74),(11,72),(12,67),(13,66),(14,67),(15,61),(16,59),(17,56),(18,68),(19,67),(20,79)]
[(1,23),(2,16),(3,15),(4,9),(5,10),(6,6),(7,10),(8,9),(9,10),(10,10),(11,10),(12,11),(13,14),(14,18),(15,22),(16,26),(17,35),(18,41),(19,44),(20,49)]
[(1,98),(2,92),(3,83),(4,87),(5,78),(6,76),(7,68),(8,65),(9,60),(10,56),(11,56),(12,52),(13,51),(14,53),(15,54),(16,60),(17,58),(18,71),(19,85),(20,94)]
[(1,89),(2,82),(3,74),(4,67),(5,60),(6,51),(7,38),(8,39),(9,41),(10,38),(11,35),(12,20),(13,28),(14,31),(15,26),(16,32),(17,42),(18,56),(19,58),(20,60)]
[(1,92),(2,75),(3,68),(4,57),(5,47),(6,52),(7,47),(8,45),(9,42),(10,40),(11,29),(12,31),(13,34),(14,39),(15,50),(16,58),(17,59),(18,65),(19,64),(20,72)]
[(1,71),(2,63),(3,58),(4,58),(5,53),(6,46),(7,43),(8,42),(9,35),(10,32),(11,31),(12,29),(13,30),(14,35),(15,38),(16,35),(17,41),(18,43),(19,48),(20,58)]
[(1,98),(2,91),(3,81),(4,69),(5,65),(6,63),(7,59),(8,55),(9,44),(10,43),(11,34),(12,32),(13,33),(14,34),(15,40),(16,51),(17,60),(18,67),(19,77),(20,75)]
[(1,98),(2,79),(3,63),(4,54),(5,42),(6,33),(7,30),(8,33),(9,28),(10,27),(11,33),(12,35),(13,39),(14,40),(15,48),(16,52),(17,61),(18,65),(19,63),(20,66)]
[(1,78),(2,74),(3,57),(4,61),(5,57),(6,52),(7,49),(8,45),(9,46),(10,45),(11,41),(12,43),(13,38),(14,40),(15,40),(16,38),(17,43),(18,49),(19,60),(20,65)]
[(1,89),(2,73),(3,65),(4,67),(5,61),(6,57),(7,56),(8,57),(9,46),(10,36),(11,34),(12,26),(13,28),(14,25),(15,28),(16,32),(17,37),(18,51),(19,57),(20,65)]
[(1,94),(2,73),(3,66),(4,56),(5,48),(6,40),(7,37),(8,34),(9,37),(10,36),(11,33),(12,40),(13,51),(14,59),(15,71),(16,77),(17,83),(18,85),(19,93),(20,90)]
[(1,59),(2,65),(3,55),(4,32),(5,30),(6,26),(7,27),(8,23),(9,23),(10,25),(11,25),(12,29),(13,32),(14,36),(15,41),(16,46),(17,57),(18,72),(19,71),(20,74)]
[(1,35),(2,46),(3,55),(4,51),(5,50),(6,47),(7,46),(8,40),(9,38),(10,34),(11,25),(12,22),(13,27),(14,30),(15,30),(16,35),(17,41),(18,46),(19,53),(20,53)]
[(1,99),(2,91),(3,82),(4,88),(5,83),(6,78),(7,72),(8,71),(9,64),(10,61),(11,57),(12,52),(13,62),(14,66),(15,69),(16,70),(17,76),(18,86),(19,88),(20,97)]
[(1,89),(2,78),(3,68),(4,66),(5,66),(6,56),(7,54),(8,51),(9,55),(10,50),(11,53),(12,54),(13,55),(14,59),(15,65),(16,72),(17,80),(18,82),(19,83),(20,87)]
