[(1,57),(2,40),(3,36),(4,33),(5,32),(6,29),(7,28),(8,20),(9,20),(10,20),(11,18),(12,16),(13,18),(14,18),(15,20),(16,25),(17,27),(18,33),(19,46),(20,55)]
[(1,96),(2,94),(3,77),(4,66),(5,58),(6,52),(7,50),(8,47),(9,43),(10,43),(11,43),(12,40),(13,38),(14,38),(15,47),(16,54),(17,65),(18,74),(19,81),(20,89)]
[(1,64),(2,60),(3,47),(4,52),(5,50),(6,46),(7,38),(8,37),(9,36),(10,38),(11,43),(12,47),(13,51),(14,51),(15,55),(16,58),(17,62),(18,77),(19,90),(20,97)]
[(1,59),(2,53),(3,52),(4,51),(5,56),(6,62),(7,57),(8,59),(9,60),(10,58),(11,54),(12,58),(13,58),(14,66),(15,67),(16,73),(17,77),(18,76),(19,76),(20,71)]
[(1,87),(2,66),(3,55),(4,50),(5,33),(6,29),(7,22),(8,15),(9,9),(10,6),(11,6),(12,9),(13,13),(14,15),(15,18),(16,34),(17,37),(18,44),(19,51),(20,60)]
[(1,76),(2,74),(3,75),(4,75),(5,79),(6,82),(7,82),(8,79),(9,55),(10,61),(11,52),(12,54),(13,53),(14,57),(15,49),(16,49),(17,64),(18,74),(19,86),(20,91)]
[(1,86),(2,58),(3,49),(4,36),(5,31),(6,31),(7,27),(8,26),(9,28),(10,16),(11,3),(12,2),(13,3),(14,8),(15,13),(16,21),(17,27),(18,30),(19,36),(20,47)]
[(1,5),(2,7),(3,8),(4,9),(5,16),(6,21),(7,26),(8,32),(9,34),(10,39),(11,41),(12,40),(13,43),(14,52),(15,49),(16,56),(17,58),(18,59),(19,63),(20,71)]
[(1,8),(2,5),(3,2),(4,3),(5,4),(6,4),(7,5),(8,9),(9,11),(10,14),(11,15),(12,16),(13,18),(14,22),(15,40),(16,40),(17,44),(18,54),(19,62),(20,56)]
[(1,75),(2,65),(3,59),(4,48),(5,42),(6,42),(7,42),(8,42),(9,40),(10,41),(11,36),(12,35),(13,33),(14,44),(15,46),(16,42),(17,53),(18,59),(19,66),(20,68)]
[(1,63),(2,51),(3,38),(4,29),(5,16),(6,13),(7,11),(8,2),(9,1),(10,1),(11,2),(12,3),(13,5),(14,11),(15,16),(16,21),(17,27),(18,35),(19,52),(20,65)]
[(1,3),(2,4),(3,5),(4,5),(5,5),(6,6),(7,10),(8,16),(9,21),(10,27),(11,35),(12,35),(13,44),(14,52),(15,58),(16,61),(17,64),(18,62),(19,67),(20,76)]
[(1,1),(2,1),(3,2),(4,3),(5,4),(6,4),(7,5),(8,10),(9,13),(10,16),(11,21),(12,24),(13,24),(14,33),(15,36),(16,36),(17,44),(18,50),(19,51),(20,53)]
[(1,99),(2,99),(3,91),(4,85),(5,85),(6,86),(7,73),(8,60),(9,45),(10,40),(11,35),(12,35),(13,35),(14,35),(15,39),(16,35),(17,44),(18,54),(19,53),(20,63)]
[(1,67),(2,65),(3,60),(4,60),(5,55),(6,55),(7,59),(8,58),(9,59),(10,59),(11,63),(12,65),(13,72),(14,77),(15,96),(16,86),(17,83),(18,84),(19,85),(20,82)]
[(1,83),(2,73),(3,66),(4,56),(5,58),(6,53),(7,51),(8,45),(9,36),(10,34),(11,34),(12,42),(13,44),(14,50),(15,62),(16,68),(17,75),(18,81),(19,82),(20,81)]
[(1,66),(2,47),(3,37),(4,28),(5,21),(6,19),(7,18),(8,13),(9,13),(10,15),(11,18),(12,17),(13,17),(14,17),(15,21),(16,21),(17,23),(18,27),(19,48),(20,56)]
[(1,26),(2,19),(3,8),(4,8),(5,7),(6,5),(7,5),(8,3),(9,4),(10,6),(11,6),(12,6),(13,6),(14,5),(15,6),(16,6),(17,17),(18,16),(19,22),(20,42)]
[(1,64),(2,59),(3,54),(4,54),(5,50),(6,39),(7,34),(8,30),(9,21),(10,20),(11,24),(12,24),(13,27),(14,32),(15,33),(16,42),(17,50),(18,56),(19,57),(20,66)]
[(1,71),(2,62),(3,50),(4,41),(5,31),(6,28),(7,21),(8,21),(9,18),(10,17),(11,16),(12,14),(13,10),(14,9),(15,10),(16,12),(17,11),(18,11),(19,12),(20,15)]
[(1,48),(2,47),(3,50),(4,49),(5,53),(6,54),(7,57),(8,67),(9,72),(10,79),(11,77),(12,80),(13,88),(14,89),(15,90),(16,92),(17,95),(18,97),(19,94),(20,97)]
[(1,90),(2,92),(3,90),(4,75),(5,72),(6,67),(7,61),(8,57),(9,56),(10,71),(11,63),(12,62),(13,59),(14,61),(15,65),(16,63),(17,61),(18,62),(19,70),(20,75)]
[(1,93),(2,89),(3,81),(4,83),(5,87),(6,83),(7,90),(8,91),(9,85),(10,92),(11,96),(12,92),(13,96),(14,41),(15,47),(16,59),(17,67),(18,78),(19,89),(20,80)]
[(1,75),(2,66),(3,58),(4,51),(5,49),(6,44),(7,39),(8,34),(9,39),(10,39),(11,43),(12,48),(13,58),(14,63),(15,72),(16,73),(17,78),(18,85),(19,88),(20,92)]
[(1,99),(2,88),(3,75),(4,62),(5,62),(6,68),(7,83),(8,82),(9,80),(10,76),(11,73),(12,67),(13,62),(14,77),(15,74),(16,83),(17,87),(18,87),(19,87),(20,90)]
[(1,92),(2,92),(3,92),(4,98),(5,88),(6,100),(7,98),(8,78),(9,70),(10,70),(11,70),(12,71),(13,77),(14,71),(15,78),(16,65),(17,69),(18,69),(19,70),(20,81)]
[(1,79),(2,70),(3,60),(4,58),(5,40),(6,29),(7,31),(8,27),(9,24),(10,22),(11,22),(12,25),(13,32),(14,34),(15,37),(16,40),(17,39),(18,51),(19,68),(20,72)]
[(1,30),(2,22),(3,16),(4,15),(5,15),(6,13),(7,13),(8,13),(9,17),(10,17),(11,23),(12,27),(13,26),(14,30),(15,31),(16,46),(17,49),(18,58),(19,70),(20,73)]
[(1,16),(2,16),(3,15),(4,16),(5,17),(6,19),(7,15),(8,12),(9,5),(10,7),(11,10),(12,13),(13,16),(14,18),(15,20),(16,30),(17,35),(18,38),(19,36),(20,46)]
[(1,22),(2,9),(3,11),(4,11),(5,15),(6,24),(7,30),(8,33),(9,38),(10,42),(11,45),(12,54),(13,61),(14,59),(15,59),(16,72),(17,85),(18,82),(19,87),(20,89)]
[(1,98),(2,89),(3,78),(4,68),(5,68),(6,64),(7,61),(8,66),(9,53),(10,53),(11,51),(12,51),(13,66),(14,61),(15,61),(16,64),(17,64),(18,66),(19,68),(20,70)]
[(1,77),(2,71),(3,59),(4,51),(5,46),(6,44),(7,41),(8,41),(9,40),(10,38),(11,45),(12,54),(13,61),(14,74),(15,82),(16,83),(17,86),(18,88),(19,90),(20,96)]
[(1,42),(2,42),(3,53),(4,58),(5,57),(6,55),(7,58),(8,64),(9,64),(10,70),(11,72),(12,76),(13,82),(14,85),(15,88),(16,86),(17,90),(18,96),(19,90),(20,98)]
[(1,16),(2,18),(3,22),(4,23),(5,19),(6,17),(7,17),(8,18),(9,19),(10,23),(11,24),(12,30),(13,24),(14,30),(15,35),(16,34),(17,32),(18,39),(19,34),(20,44)]
[(1,22),(2,17),(3,12),(4,13),(5,15),(6,15),(7,15),(8,18),(9,18),(10,20),(11,25),(12,29),(13,32),(14,33),(15,38),(16,43),(17,47),(18,51),(19,55),(20,55)]
[(1,99),(2,99),(3,96),(4,96),(5,100),(6,93),(7,93),(8,96),(9,99),(10,96),(11,96),(12,99),(13,98),(14,98),(15,95),(16,88),(17,88),(18,79),(19,76),(20,69)]
[(1,82),(2,76),(3,74),(4,72),(5,64),(6,64),(7,61),(8,61),(9,59),(10,62),(11,28),(12,28),(13,30),(14,38),(15,43),(16,57),(17,72),(18,84),(19,96),(20,96)]
[(1,59),(2,52),(3,51),(4,49),(5,42),(6,35),(7,30),(8,30),(9,30),(10,26),(11,26),(12,28),(13,32),(14,37),(15,39),(16,40),(17,44),(18,50),(19,54),(20,64)]
[(1,87),(2,71),(3,50),(4,50),(5,32),(6,21),(7,17),(8,11),(9,4),(10,5),(11,7),(12,7),(13,9),(14,11),(15,12),(16,13),(17,17),(18,25),(19,40),(20,41)]
[(1,90),(2,74),(3,65),(4,57),(5,54),(6,54),(7,52),(8,56),(9,58),(10,60),(11,61),(12,65),(13,64),(14,70),(15,71),(16,71),(17,68),(18,72),(19,72),(20,90)]
[(1,79),(2,79),(3,74),(4,70),(5,70),(6,69),(7,63),(8,57),(9,17),(10,17),(11,19),(12,26),(13,30),(14,36),(15,47),(16,53),(17,64),(18,69),(19,92),(20,100)]
[(1,21),(2,15),(3,15),(4,10),(5,7),(6,7),(7,8),(8,10),(9,9),(10,13),(11,16),(12,21),(13,30),(14,31),(15,39),(16,53),(17,57),(18,62),(19,73),(20,83)]
[(1,87),(2,66),(3,53),(4,42),(5,32),(6,28),(7,24),(8,21),(9,18),(10,16),(11,14),(12,14),(13,16),(14,15),(15,19),(16,26),(17,32),(18,36),(19,36),(20,49)]
[(1,86),(2,86),(3,83),(4,76),(5,77),(6,70),(7,70),(8,70),(9,70),(10,79),(11,75),(12,70),(13,74),(14,80),(15,91),(16,86),(17,87),(18,90),(19,91),(20,93)]
[(1,97),(2,90),(3,74),(4,70),(5,57),(6,47),(7,37),(8,34),(9,33),(10,26),(11,26),(12,28),(13,27),(14,30),(15,30),(16,43),(17,51),(18,53),(19,63),(20,79)]
[(1,48),(2,45),(3,45),(4,45),(5,39),(6,44),(7,43),(8,45),(9,43),(10,47),(11,48),(12,50),(13,50),(14,53),(15,55),(16,56),(17,64),(18,68),(19,68),(20,73)]
[(1,97),(2,73),(3,55),(4,45),(5,35),(6,30),(7,29),(8,29),(9,27),(10,30),(11,30),(12,30),(13,32),(14,36),(15,39),(16,50),(17,57),(18,61),(19,59),(20,62)]
[(1,3),(2,2),(3,1),(4,2),(5,2),(6,2),(7,4),(8,6),(9,6),(10,13),(11,19),(12,25),(13,27),(14,37),(15,40),(16,36),(17,47),(18,59),(19,63),(20,69)]
[(1,88),(2,86),(3,80),(4,80),(5,73),(6,73),(7,84),(8,84),(9,84),(10,77),(11,79),(12,86),(13,96),(14,98),(15,97),(16,100),(17,95),(18,92),(19,92),(20,96)]
[(1,78),(2,76),(3,76),(4,76),(5,73),(6,69),(7,66),(8,61),(9,59),(10,60),(11,67),(12,61),(13,60),(14,59),(15,58),(16,66),(17,67),(18,75),(19,81),(20,90)]
[(1,6),(2,4),(3,3),(4,3),(5,3),(6,6),(7,7),(8,8),(9,8),(10,15),(11,18),(12,23),(13,28),(14,28),(15,29),(16,34),(17,40),(18,46),(19,58),(20,61)]
[(1,77),(2,57),(3,57),(4,35),(5,22),(6,14),(7,10),(8,10),(9,8),(10,8),(11,12),(12,16),(13,17),(14,16),(15,18),(16,20),(17,30),(18,36),(19,53),(20,58)]
[(1,24),(2,15),(3,8),(4,8),(5,7),(6,7),(7,9),(8,11),(9,14),(10,17),(11,22),(12,25),(13,32),(14,53),(15,56),(16,63),(17,67),(18,78),(19,87),(20,99)]
[(1,84),(2,76),(3,72),(4,84),(5,74),(6,59),(7,47),(8,42),(9,39),(10,36),(11,36),(12,42),(13,52),(14,56),(15,58),(16,69),(17,76),(18,90),(19,91),(20,87)]
[(1,84),(2,52),(3,11),(4,2),(5,1),(6,2),(7,3),(8,2),(9,3),(10,2),(11,4),(12,6),(13,9),(14,12),(15,17),(16,23),(17,27),(18,35),(19,44),(20,61)]
[(1,70),(2,49),(3,38),(4,33),(5,33),(6,33),(7,41),(8,34),(9,31),(10,31),(11,31),(12,30),(13,29),(14,32),(15,43),(16,53),(17,61),(18,78),(19,85),(20,88)]
[(1,77),(2,67),(3,56),(4,48),(5,43),(6,31),(7,28),(8,28),(9,28),(10,31),(11,32),(12,34),(13,36),(14,39),(15,43),(16,54),(17,55),(18,60),(19,66),(20,65)]
[(1,94),(2,25),(3,17),(4,17),(5,10),(6,11),(7,11),(8,13),(9,18),(10,18),(11,16),(12,20),(13,24),(14,25),(15,28),(16,30),(17,40),(18,46),(19,58),(20,66)]
[(1,22),(2,15),(3,17),(4,14),(5,12),(6,9),(7,7),(8,8),(9,9),(10,8),(11,9),(12,12),(13,12),(14,18),(15,26),(16,36),(17,39),(18,40),(19,46),(20,50)]
[(1,26),(2,26),(3,25),(4,26),(5,30),(6,29),(7,35),(8,39),(9,39),(10,40),(11,43),(12,46),(13,55),(14,59),(15,56),(16,57),(17,62),(18,59),(19,61),(20,64)]
[(1,33),(2,29),(3,54),(4,49),(5,46),(6,46),(7,21),(8,15),(9,21),(10,26),(11,22),(12,26),(13,29),(14,31),(15,32),(16,32),(17,54),(18,57),(19,69),(20,80)]
[(1,63),(2,52),(3,46),(4,46),(5,46),(6,45),(7,42),(8,40),(9,40),(10,37),(11,42),(12,47),(13,53),(14,58),(15,66),(16,68),(17,74),(18,76),(19,85),(20,87)]
[(1,52),(2,52),(3,48),(4,46),(5,44),(6,46),(7,46),(8,45),(9,44),(10,47),(11,44),(12,41),(13,39),(14,46),(15,48),(16,48),(17,47),(18,49),(19,53),(20,56)]
[(1,89),(2,77),(3,73),(4,67),(5,58),(6,50),(7,41),(8,38),(9,33),(10,30),(11,31),(12,34),(13,44),(14,59),(15,69),(16,73),(17,80),(18,86),(19,93),(20,98)]
[(1,10),(2,6),(3,7),(4,6),(5,4),(6,6),(7,7),(8,9),(9,14),(10,17),(11,20),(12,24),(13,29),(14,32),(15,39),(16,48),(17,54),(18,61),(19,67),(20,74)]
[(1,74),(2,61),(3,61),(4,57),(5,52),(6,41),(7,33),(8,32),(9,31),(10,31),(11,29),(12,32),(13,31),(14,46),(15,52),(16,53),(17,63),(18,76),(19,91),(20,99)]
[(1,72),(2,47),(3,19),(4,20),(5,24),(6,24),(7,23),(8,20),(9,17),(10,19),(11,18),(12,24),(13,26),(14,36),(15,41),(16,46),(17,57),(18,65),(19,69),(20,83)]
[(1,78),(2,72),(3,56),(4,45),(5,45),(6,40),(7,40),(8,36),(9,33),(10,33),(11,32),(12,27),(13,25),(14,25),(15,29),(16,36),(17,38),(18,43),(19,48),(20,56)]
[(1,68),(2,55),(3,36),(4,28),(5,18),(6,16),(7,16),(8,18),(9,22),(10,20),(11,20),(12,24),(13,26),(14,32),(15,35),(16,44),(17,54),(18,67),(19,77),(20,92)]
[(1,2),(2,2),(3,1),(4,2),(5,4),(6,4),(7,4),(8,4),(9,4),(10,8),(11,9),(12,9),(13,18),(14,22),(15,26),(16,31),(17,33),(18,38),(19,51),(20,51)]
[(1,69),(2,56),(3,56),(4,23),(5,21),(6,6),(7,4),(8,4),(9,5),(10,7),(11,7),(12,7),(13,11),(14,21),(15,28),(16,43),(17,47),(18,63),(19,68),(20,79)]
[(1,81),(2,57),(3,48),(4,36),(5,28),(6,27),(7,27),(8,26),(9,22),(10,21),(11,21),(12,22),(13,25),(14,33),(15,40),(16,54),(17,61),(18,69),(19,81),(20,86)]
[(1,24),(2,11),(3,8),(4,4),(5,4),(6,5),(7,5),(8,6),(9,6),(10,6),(11,5),(12,8),(13,10),(14,10),(15,11),(16,17),(17,21),(18,34),(19,36),(20,45)]
[(1,93),(2,63),(3,56),(4,58),(5,61),(6,61),(7,71),(8,69),(9,68),(10,82),(11,84),(12,85),(13,79),(14,85),(15,90),(16,92),(17,82),(18,90),(19,100),(20,100)]
[(1,66),(2,65),(3,8),(4,4),(5,4),(6,3),(7,4),(8,5),(9,6),(10,6),(11,10),(12,14),(13,24),(14,32),(15,40),(16,56),(17,71),(18,86),(19,89),(20,93)]
[(1,90),(2,54),(3,36),(4,31),(5,25),(6,25),(7,22),(8,20),(9,16),(10,17),(11,17),(12,20),(13,24),(14,27),(15,43),(16,51),(17,52),(18,50),(19,61),(20,84)]
[(1,97),(2,97),(3,93),(4,86),(5,71),(6,59),(7,58),(8,53),(9,53),(10,53),(11,53),(12,53),(13,49),(14,45),(15,38),(16,36),(17,38),(18,37),(19,45),(20,54)]
[(1,93),(2,84),(3,76),(4,70),(5,60),(6,58),(7,55),(8,46),(9,47),(10,44),(11,40),(12,40),(13,44),(14,43),(15,43),(16,41),(17,43),(18,41),(19,52),(20,55)]
[(1,54),(2,32),(3,8),(4,1),(5,1),(6,1),(7,1),(8,1),(9,2),(10,2),(11,3),(12,2),(13,4),(14,5),(15,8),(16,10),(17,15),(18,20),(19,44),(20,55)]
[(1,72),(2,65),(3,56),(4,55),(5,54),(6,49),(7,46),(8,43),(9,43),(10,43),(11,38),(12,38),(13,38),(14,38),(15,41),(16,43),(17,47),(18,54),(19,58),(20,76)]
[(1,93),(2,83),(3,75),(4,63),(5,52),(6,44),(7,43),(8,39),(9,37),(10,37),(11,37),(12,39),(13,49),(14,58),(15,71),(16,78),(17,80),(18,87),(19,91),(20,93)]
[(1,46),(2,27),(3,22),(4,18),(5,17),(6,17),(7,17),(8,17),(9,14),(10,14),(11,15),(12,15),(13,18),(14,16),(15,20),(16,23),(17,21),(18,34),(19,54),(20,64)]
[(1,14),(2,11),(3,10),(4,13),(5,13),(6,20),(7,22),(8,27),(9,33),(10,34),(11,27),(12,31),(13,36),(14,37),(15,42),(16,41),(17,60),(18,64),(19,64),(20,77)]
[(1,69),(2,26),(3,15),(4,15),(5,15),(6,18),(7,20),(8,24),(9,23),(10,23),(11,24),(12,22),(13,26),(14,36),(15,42),(16,54),(17,61),(18,76),(19,83),(20,90)]
[(1,86),(2,86),(3,83),(4,79),(5,72),(6,75),(7,73),(8,15),(9,10),(10,12),(11,13),(12,16),(13,23),(14,32),(15,33),(16,37),(17,48),(18,58),(19,80),(20,82)]
[(1,10),(2,12),(3,13),(4,14),(5,17),(6,22),(7,20),(8,25),(9,24),(10,30),(11,31),(12,37),(13,42),(14,50),(15,54),(16,58),(17,62),(18,65),(19,73),(20,73)]
[(1,98),(2,95),(3,95),(4,87),(5,78),(6,73),(7,62),(8,61),(9,57),(10,57),(11,57),(12,51),(13,49),(14,47),(15,43),(16,43),(17,44),(18,58),(19,73),(20,84)]
[(1,95),(2,54),(3,25),(4,16),(5,16),(6,13),(7,10),(8,11),(9,15),(10,12),(11,12),(12,14),(13,20),(14,22),(15,31),(16,50),(17,63),(18,75),(19,83),(20,91)]
[(1,71),(2,69),(3,62),(4,60),(5,54),(6,50),(7,48),(8,39),(9,39),(10,39),(11,34),(12,34),(13,42),(14,50),(15,60),(16,67),(17,72),(18,79),(19,87),(20,93)]
