1982.0,0.003962896948504569
1983.0,0.003870549090562106
1984.0,0.0036740898193785257
1985.0,0.003814784873271101
1986.0,0.003958800853146869
1987.0,0.0037809023292192513
1988.0,0.004177916906104582
1989.0,0.0038971163062206213
1990.0,0.0036193356758853538
1991.0,0.0036108838324897343
1992.0,0.003468913761467856
1993.0,0.003236729918542117
1994.0,0.003473063415619983
1995.0,0.0033364972447532306
1996.0,0.0034204737765822623
1997.0,0.003551827688077239
1998.0,0.003591394473176443
1999.0,0.0034019766603234714
2000.0,0.0032338683336085735
2001.0,0.0032190981491761806
2002.0,0.003070855067969288
2003.0,0.0030287546241050517
2004.0,0.003058841175145568
2005.0,0.0030806618614440144
2006.0,0.0030021990342585323
2007.0,0.003141063907713133
2008.0,0.0030796575406726043
2009.0,0.003272805355065868
2010.0,0.003477633911159296
2011.0,0.003460173134359178
2012.0,0.004204903606840316
2013.0,0.005562171877888526
2014.0,0.00839191034004539
