1985.0,0.4925088461105483
1986.0,0.49685571961794656
1987.0,0.4891128462918668
1988.0,0.48825781917466793
1989.0,0.48852528236190584
1990.0,0.4771782867253385
1991.0,0.4784251475767227
1992.0,0.4865107263888863
1993.0,0.4861790711398972
1994.0,0.49294583303922407
1995.0,0.48764725502833073
1996.0,0.47576052048981804
1997.0,0.4451219461524171
1998.0,0.40686837382177804
1999.0,0.34623592071887715
2000.0,0.3337469035798961
2001.0,0.336570817861476
2002.0,0.3336810517874797
2003.0,0.3348474876403847
2004.0,0.3324742366893355
2005.0,0.33449383649852665
2006.0,0.33444236716990394
2007.0,0.33875541718501195
2008.0,0.3361595618720315
2009.0,0.3439534164501953
2010.0,0.3524875013366201
2011.0,0.36227772043429407
